joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-0.25,-0.5,4.106196,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
-0.25,-0.5,3.736207,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.25,-0.5,3.367654,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,-0.5,3.000635,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.25,-0.5,2.635323,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,-0.5,2.272028,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.25,-0.5,1.911321,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,3,0,0,1,0,0
-0.25,-0.5,1.554329,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,-0.5,1.20354,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,-0.5,0.865449,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.25,-0.5,0.561847,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,-0.5,0.383267,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,4,0,0,1,0,0
-0.25,-0.5,0.491068,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,3,0,0,1,0,0
-0.25,-0.5,0.772676,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,4,0,0,1,0,0
-0.25,-0.5,1.10147,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,3,0,0,1,0,0
-0.25,-0.5,1.445192,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-0.25,-0.5,1.794985,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-0.25,-0.5,2.147656,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,4,0,0,1,0,0
-0.25,-0.5,2.501811,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
-0.25,-0.5,2.856762,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-0.25,-0.5,3.212137,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,-0.5,3.567727,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,6,0,0,1,0,0
-0.25,-0.5,3.92341,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,-0.5,4.279116,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,-0.5,4.634804,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.25,-0.5,4.990456,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
-0.25,-0.5,5.346065,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,7,0,0,1,0,0
-0.25,-0.5,5.701635,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
-0.25,-0.5,6.057174,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.25,-0.5,6.412696,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,-0.5,6.768217,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,-0.5,7.123754,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.25,-0.5,7.479329,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,-0.5,7.834963,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.25,-0.5,8.190675,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,7,0,0,1,0,0
-0.25,-0.5,8.54649,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.25,-0.5,8.902429,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,5,0,0,1,0,0
-0.25,-0.5,9.258514,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
-0.25,-0.5,9.614769,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.25,-0.5,9.971214,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,4,0,0,1,0,0
-0.25,-0.5,10.327873,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.25,-0.5,10.684768,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
-0.25,-0.5,11.041919,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,7,0,0,1,0,0
-0.25,-0.5,11.399348,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
-0.25,-0.5,11.757075,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.25,-0.5,12.115122,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.25,-0.5,12.473508,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.25,-0.5,12.832253,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-0.25,-0.5,13.191376,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,5,0,0,1,0,0
-0.25,-0.5,13.550896,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,-0.5,13.91083,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,3,0,0,1,0,0
-0.25,-0.5,14.271196,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.25,-0.5,14.632012,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
-0.25,-0.5,14.993295,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-0.25,-0.5,15.35506,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-0.25,-0.5,15.717323,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,4,0,0,1,0,0
-0.25,-0.5,16.080099,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,16.443403,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,6,0,0,1,0,0
-0.25,-0.5,16.807249,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.25,-0.5,17.171651,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,6,0,0,1,0,0
-0.25,-0.5,17.536622,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,7,0,0,1,0,0
-0.25,-0.5,17.902174,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,-0.5,18.268319,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,18.63507,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,4,0,0,1,0,0
-0.25,-0.5,19.002436,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-0.25,-0.5,19.370428,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-0.25,-0.5,19.739057,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,3,0,0,1,0,0
-0.25,-0.5,20.108332,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-0.25,-0.5,20.478262,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,20.848854,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-0.25,-0.5,21.220119,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-0.25,-0.5,21.592061,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-0.25,-0.5,21.96469,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,22.33801,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,6,0,0,1,0,0
-0.25,-0.5,22.712028,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.25,-0.5,23.08675,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,-0.5,23.46218,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,7,0,0,1,0,0
-0.25,-0.5,23.838324,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.5,24.215184,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.25,-0.5,24.592765,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.5,24.971069,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,-0.5,25.3501,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,-0.5,25.729859,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,26.110348,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-0.25,-0.5,26.491568,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,3,0,0,1,0,0
-0.25,-0.5,26.873521,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-0.25,-0.5,27.256206,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,3,0,0,1,0,0
-0.25,-0.5,27.639623,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,4,0,1,0,1,0
-0.25,-0.5,28.023773,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,-0.5,28.408653,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,4,0,0,1,0,0
-0.25,-0.5,28.794263,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,3,0,0,1,0,0
-0.25,-0.5,29.180601,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,-0.5,29.567664,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,-0.5,29.955451,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,6,0,0,1,0,0
-0.25,-0.5,30.343958,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,30.733181,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,4,0,0,1,0,0
-0.25,-0.5,31.123118,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,31.513763,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-0.25,-0.5,31.905113,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,-0.5,32.297162,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-0.25,-0.5,32.689904,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,-0.5,33.083336,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,6,0,0,1,0,0
-0.25,-0.5,33.47745,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,7,0,0,1,0,0
-0.25,-0.5,33.87224,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,-0.5,34.267699,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,-0.5,34.663821,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,6,0,0,1,0,0
4.0,-4.25,35.060597,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,7,0,0,1,0,0
4.0,-4.25,31.009234,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
4.0,-4.25,27.452187,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
4.0,-4.25,24.606408,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,6,0,0,1,0,0
4.0,-4.25,22.742282,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
2.5,-5.75,22.111353,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-2.0,-7.5,20.712146,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-3.25,-8.5,15.956141,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-4.25,-8.5,11.945196,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,3,0,0,1,0,0
-4.25,-8.5,12.046227,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-1.75,-5.75,17.095763,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-1.75,-5.75,21.587624,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-1.75,-5.75,26.267706,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-2.0,-4.75,31.050535,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,6,0,0,1,0,0
-2.5,-4.0,34.906348,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-2.5,-4.0,38.120326,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-2.5,-4.0,41.419454,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,7,0,0,1,0,0
-2.25,-3.0,46.440406,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.75,-0.75,48.817136,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-0.75,-0.5,48.709803,0,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,6,0,0,1,0,0
-0.75,-0.5,48.360754,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-0.75,-0.5,48.014925,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.75,-0.5,47.672345,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.75,-0.5,47.333046,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.75,-0.5,46.997057,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
-0.75,-0.5,46.66441,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.75,-0.5,46.335134,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.75,-0.5,46.00926,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.75,-0.5,45.686819,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,5,0,0,1,0,0
-0.75,-0.5,45.36784,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,6,0,0,1,0,0
-0.75,-0.5,45.052353,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,5,0,0,1,0,0
-0.75,-0.5,44.740387,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,6,0,0,1,0,0
-0.75,-0.5,44.431972,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.75,-0.5,44.127137,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.75,-0.5,43.825911,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,5,0,0,1,0,0
-0.75,-0.5,43.528321,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.75,-0.5,43.234395,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.75,-0.5,42.944162,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,4,0,0,1,0,0
-0.75,-0.5,42.657647,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.75,-0.5,42.374877,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-0.75,-0.5,42.095878,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.75,-0.5,41.820675,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.75,-0.5,41.549292,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.75,-0.5,41.281754,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.75,-0.5,41.018082,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
-0.75,-0.5,40.7583,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.75,-0.5,40.502428,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.75,-0.5,40.250488,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.75,-0.5,40.002498,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.75,-0.5,39.758477,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.75,-0.5,39.518442,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-0.75,-0.5,39.28241,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
1.5,-0.5,39.050396,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,5,0,0,1,0,0
1.5,-0.5,37.702166,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
1.5,-0.5,36.419132,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
1.5,-0.5,35.208921,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
1.5,-0.5,34.079801,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
1.0,0.0,33.040609,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
0.5,0.25,31.743808,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-0.25,0.5,30.368453,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.25,0.75,28.940133,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,0.75,27.270424,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,4,0,0,1,0,0
-0.25,0.75,25.602114,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,0.75,23.935329,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,0.75,22.270224,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,5,0,0,1,0,0
-0.25,0.75,20.606991,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,0.75,18.945883,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,7,0,0,1,0,0
-0.25,0.75,17.287235,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,0.75,15.631512,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,0.75,13.979382,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,4,0,0,1,0,0
-0.25,0.75,12.331854,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,0.75,10.690534,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,0.75,9.05816,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,0.75,7.439824,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-0.25,0.75,5.846137,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,0.75,4.303093,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
0.25,-1.0,2.890635,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
0.25,-1.25,2.416039,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
0.25,-1.25,2.412793,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
0.25,-1.25,2.733048,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
0.25,-1.25,3.286162,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
0.25,-1.25,3.978345,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
-5.75,0.25,4.751049,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
-6.0,0.5,3.66429,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
-5.0,0.0,7.941717,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-3.5,-0.75,12.2348,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
0.25,-1.25,15.132166,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
0.75,-1.25,14.300841,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
0.75,-1.25,12.983384,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
0.75,-1.25,11.685325,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,4,0,0,1,0,0
0.75,-1.25,10.415167,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
0.75,-1.25,9.185904,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,6,0,0,1,0,0
0.75,-1.25,8.017992,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
0.75,-1.25,6.944331,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
0.75,-1.25,6.017758,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
0.75,-1.25,5.318196,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
0.0,-1.0,4.945611,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-0.75,-0.5,4.88865,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.75,-0.5,4.616402,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
-0.75,-0.5,4.356707,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.75,-0.5,4.111154,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.75,-0.5,3.881593,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,4,0,0,1,0,0
-0.75,-0.5,3.670145,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.75,-0.5,3.479187,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.75,-0.5,3.311293,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.75,-0.5,3.169117,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,0,0,0,1,0,0
-0.75,-0.5,3.055203,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,1,1,0,1,0,0
-0.75,-0.5,2.971728,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,0,1,0,1,0,0
-0.75,-0.5,2.920213,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,1,1,0,1,0,0
-0.75,-0.5,2.901269,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,0,1,0,1,0,0
-0.75,-0.5,2.914448,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,1,1,0,1,0,0
-0.75,-0.5,2.958257,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,2,1,0,1,0,0
-0.75,-0.5,3.030334,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,1,1,0,1,0,0
-0.75,-0.5,3.127729,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,2,1,0,1,0,0
-0.75,-0.5,3.24721,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,1,1,0,1,0,0
-0.75,-0.5,3.385527,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,0,1,0,1,0,0
-0.75,-0.5,3.539604,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,1,1,0,1,0,0
-0.75,-0.5,3.706652,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,0,1,0,1,0,0
-0.75,-0.5,3.884215,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,1,1,0,1,0,0
-0.75,-0.5,4.070175,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,0,1,0,1,0,0
-0.75,-0.5,4.262728,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,1,1,0,1,0,0
