joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.0,-1.25,9.580611,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,10,3,1,1000
0.0,-1.25,9.13768,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,9,4,1,1100
0.0,-1.25,8.706227,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,8,5,1,1200
0.0,-1.25,8.288607,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,9,6,1,1300
0.0,-1.25,7.887611,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,8,5,1,1400
0.0,-1.25,7.506538,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,9,6,1,1500
0.0,-1.25,7.149247,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,10,7,1,1600
0.0,-1.25,6.820189,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,9,6,1,1700
0.0,-1.25,6.524389,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,10,7,1,1800
0.0,-1.25,6.26735,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,9,6,1,1900
0.0,-1.25,6.05484,1,1,126,1,78,1,0,0,1,1,0,0,0,3,7,8,7,1,2000
0.0,-1.0,5.892539,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,9,6,1,2100
0.0,-1.0,6.010177,1,1,126,1,78,1,0,0,1,1,0,0,0,3,7,8,7,1,2200
0.0,-1.0,6.165716,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,6,0,0
0.0,-1.0,6.357075,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,0,7,0,0
0.0,-1.0,6.581811,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,0,6,0,0
0.0,-1.0,6.837292,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,0,5,0,0
0.0,-1.0,7.120842,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,0,4,0,0
0.0,-1.0,7.429858,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,0,5,0,0
0.0,-1.0,7.761884,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,0,6,0,0
0.0,-1.0,8.114659,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,0,5,0,0
0.0,-1.0,8.486134,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,0,4,0,0
0.0,-1.0,8.874479,1,1,126,1,78,1,0,0,1,1,0,0,0,7,3,0,3,0,0
0.0,-1.0,9.278073,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,0,4,0,0
0.0,-1.25,9.695488,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,0,5,0,0
0.0,-1.25,10.022422,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,0,4,0,0
0.0,-1.25,10.379288,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,0,5,0,0
0.0,-1.25,10.763644,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,6,6,0,0
0.0,-1.25,11.17317,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,5,7,0,0
0.0,-1.25,11.605706,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,6,6,0,0
0.0,-0.75,12.059262,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,7,5,0,0
0.0,-0.75,12.618437,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,6,6,0,0
0.0,-0.75,13.180152,1,1,126,1,78,1,0,0,1,1,0,0,0,3,3,7,7,0,0
0.0,-0.75,13.744357,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,6,6,0,0
-0.5,-0.75,14.311007,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,5,7,0,0
-0.5,-1.0,14.390602,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,4,6,0,0
-0.75,-1.0,14.421647,1,1,126,1,78,1,0,0,1,1,0,0,0,3,3,5,7,0,0
-0.75,-1.0,14.210731,1,1,126,1,78,1,0,0,0,1,0,0,0,4,4,4,6,0,0
-0.75,-1.0,14.002528,1,1,126,1,77,1,0,0,0,1,0,0,0,5,5,5,7,0,0
-0.75,-1.0,13.797073,1,1,126,1,76,1,0,0,0,1,0,0,0,4,6,4,6,0,0
-0.75,-1.25,13.594409,1,1,126,1,75,1,0,0,0,1,0,0,0,3,5,3,7,0,0
-0.75,-1.25,13.354204,1,1,126,1,74,1,0,0,0,1,0,0,0,4,6,4,6,0,0
-0.75,-1.25,13.125032,1,1,126,1,73,1,0,0,0,1,0,0,0,3,7,5,5,0,0
-0.75,-1.25,12.90752,1,1,126,1,72,1,0,0,0,1,0,0,0,4,6,6,6,0,0
-0.75,-1.25,12.702312,1,1,126,1,71,1,0,0,0,1,0,0,0,3,7,5,5,0,0
-0.75,-1.25,12.510069,1,1,126,1,70,1,0,0,0,1,0,0,0,4,6,6,4,0,0
-0.75,-1.25,12.331459,1,1,126,1,69,1,0,0,0,1,0,0,0,5,5,7,3,0,0
-0.75,-1.25,12.167152,1,1,126,1,68,1,0,0,0,1,0,0,0,6,4,6,4,0,0
-0.75,-1.25,12.017814,1,1,126,1,67,1,0,0,0,1,0,0,0,7,5,5,3,0,0
-0.75,-1.25,11.884096,1,1,126,1,66,1,0,0,0,1,0,0,0,6,4,6,4,0,0
-0.5,-1.0,11.766626,1,1,126,1,65,1,0,0,0,1,0,0,0,5,5,7,3,0,0
-0.25,-0.25,11.878019,1,1,126,1,64,1,0,0,0,1,0,0,0,4,4,6,4,0,0
-1.5,-0.25,12.160431,1,1,126,1,63,1,0,0,0,1,0,0,0,3,5,7,5,0,0
-1.5,-0.25,11.228563,1,1,126,1,62,1,0,0,0,1,0,0,0,4,6,6,6,0,0
-1.5,-0.25,10.328833,1,1,126,1,61,1,0,0,0,1,0,0,0,5,7,5,5,0,0
-1.5,-0.25,9.469248,1,1,126,1,60,1,0,0,0,1,0,0,0,6,6,6,6,0,0
-1.5,-0.5,8.660508,1,1,126,1,59,1,0,0,0,1,0,0,0,7,5,7,5,0,0
-1.5,-0.5,7.855668,1,1,126,1,58,1,0,0,0,1,0,0,0,6,4,6,6,0,0
-1.5,-0.75,7.089743,1,1,126,1,57,1,0,0,0,1,0,0,0,7,3,7,7,0,0
-1.5,-0.75,6.282136,1,1,126,1,56,1,0,0,0,1,0,0,0,6,4,6,6,0,0
-1.5,-0.75,5.501292,1,1,126,1,55,1,0,0,0,1,0,0,0,7,5,7,5,0,0
-1.5,-0.75,4.758911,1,1,126,1,54,1,0,0,0,1,0,0,0,6,4,6,4,0,0
-1.5,-0.75,4.074345,1,1,126,1,53,1,0,0,0,1,0,0,0,7,3,5,3,0,0
-1.5,-0.75,3.479878,1,1,126,1,52,1,0,0,0,1,0,0,0,6,4,4,4,0,0
-1.5,-0.75,3.02677,1,1,126,1,51,1,0,0,0,1,0,0,0,5,5,3,5,0,0
-1.5,-0.75,2.782469,1,1,126,1,50,1,0,0,0,1,0,0,0,4,6,4,6,0,0
-1.5,-0.75,2.799746,1,1,126,1,49,1,0,0,0,1,0,0,0,3,5,5,7,0,0
-1.5,-0.75,3.072051,1,1,126,1,48,1,0,0,0,1,0,0,0,4,6,6,6,0,0
-1.5,-0.75,3.539191,1,1,126,1,47,1,0,0,0,1,0,0,0,5,7,5,5,0,0
-1.25,-0.75,4.134108,1,1,126,1,46,1,0,0,0,1,0,0,0,4,6,6,4,0,0
-1.0,-0.75,4.617516,1,1,126,1,45,1,0,0,0,1,0,0,0,5,7,5,3,0,0
-1.0,-0.75,4.928732,1,1,126,1,44,1,0,0,0,1,0,0,0,6,6,6,4,0,0
-1.0,-0.75,5.243173,1,1,126,1,43,1,0,0,0,1,0,0,0,7,7,5,5,0,0
-1.0,-0.75,5.559785,1,1,126,1,42,1,0,0,0,1,0,0,0,6,6,4,4,0,0
-1.0,-0.75,5.877745,1,1,126,1,41,1,0,0,0,1,0,0,0,5,7,3,3,0,0
-1.0,-0.75,6.19641,1,1,126,1,40,1,0,0,0,1,0,0,0,6,6,4,4,0,0
-1.0,-0.75,6.515268,1,1,126,1,39,1,0,0,0,1,0,0,0,5,5,5,3,0,0
-1.0,-0.75,6.833913,1,1,126,1,38,1,0,0,0,1,0,0,0,4,4,6,4,0,0
-1.0,-0.75,7.152018,1,1,126,1,37,1,0,0,0,1,0,0,0,5,5,7,3,0,0
-1.0,-0.75,7.469321,1,1,126,1,36,0,0,0,0,1,0,0,0,6,4,6,4,0,0
-1.0,-0.75,7.785608,1,1,125,1,35,0,0,0,0,1,0,0,0,7,3,5,3,0,0
-1.0,-0.75,8.100708,1,1,124,1,34,0,0,0,0,1,0,0,0,6,4,6,4,0,0
-1.0,-0.75,8.414481,1,1,123,1,33,0,0,0,0,1,0,0,0,5,3,5,3,0,0
-1.0,-0.75,8.726813,1,1,122,1,32,0,0,0,0,1,0,0,0,6,4,6,4,0,0
-1.0,-0.75,9.037614,1,1,121,1,31,0,0,0,0,1,0,0,0,5,5,5,3,0,0
-1.0,-0.75,9.34681,1,1,120,1,30,0,0,0,0,1,0,0,0,6,4,6,4,0,0
-1.0,-0.75,9.654343,1,1,119,1,29,0,0,0,0,1,0,0,0,7,3,7,3,0,0
-1.0,-0.75,9.960168,1,1,119,1,28,1,0,0,0,1,0,0,0,6,4,6,4,0,0
-1.0,-0.75,10.26425,1,1,119,1,27,1,0,0,0,1,0,0,0,7,3,7,5,0,0
-1.0,-0.75,10.566565,1,1,119,1,26,1,0,0,0,1,0,0,0,6,4,6,6,0,0
-1.0,-0.75,10.867095,1,1,119,1,25,1,0,0,0,1,0,0,0,5,5,5,5,0,0
-1.0,-0.75,11.16583,1,1,119,1,24,1,0,0,0,1,0,0,0,4,4,6,6,0,0
-1.0,-0.75,11.462766,1,1,119,1,23,1,0,0,0,1,0,0,0,5,5,5,7,0,0
-1.0,-0.75,11.757905,1,1,119,1,22,1,0,0,0,1,0,0,0,4,6,4,6,0,0
-1.0,-0.75,12.051251,1,1,119,1,21,1,0,1,0,1,0,0,0,3,5,5,7,0,0
-1.0,-0.75,12.342816,1,1,119,1,21,1,0,1,0,1,0,0,0,4,6,4,6,0,0
-1.0,-0.75,12.632614,1,1,119,1,21,1,0,1,0,1,0,0,0,3,7,5,5,0,0
-1.0,-0.75,12.920662,1,1,119,1,21,1,0,1,0,1,0,0,0,4,6,4,4,0,0
-1.0,-0.75,13.20698,1,1,119,1,21,1,0,1,0,1,0,0,0,5,7,3,5,0,0
-1.0,-0.75,13.491594,1,1,119,1,21,1,0,1,0,1,0,0,0,4,6,4,6,0,0
-1.0,-0.75,13.774528,1,1,119,1,21,1,0,1,0,1,0,0,0,3,5,5,7,0,0
-1.0,-0.75,14.055811,1,1,119,1,21,1,0,1,0,1,0,0,0,4,6,4,6,0,0
-1.0,-0.75,14.335475,1,1,119,1,21,1,0,1,0,1,0,0,0,5,5,5,7,0,0
-1.0,-0.75,14.613553,1,1,119,1,21,1,0,1,0,1,0,0,0,4,4,6,6,0,0
-1.0,-0.75,14.89008,1,1,119,1,21,1,0,1,0,1,0,0,0,3,3,7,7,0,0
-1.0,-0.75,15.165093,1,1,119,1,21,1,0,1,0,1,0,0,0,4,4,6,6,0,0
-1.0,-0.75,15.438632,1,1,119,1,21,1,0,1,0,1,0,0,0,3,3,7,7,0,0
-1.0,-0.75,15.710737,1,1,119,1,21,1,0,1,0,1,0,0,0,4,4,6,6,0,0
-1.0,-0.75,15.981451,1,1,119,1,21,1,0,1,0,1,0,0,0,5,3,5,7,0,0
-1.0,-0.75,16.250817,1,1,119,1,21,1,0,1,0,1,0,0,0,4,4,4,6,0,0
-1.0,-0.75,16.518883,1,1,119,1,21,1,0,1,0,1,0,0,0,5,3,5,5,0,0
-1.0,-0.75,16.785694,1,1,119,1,21,1,0,1,0,1,0,0,0,6,4,6,6,0,0
-1.0,-0.75,17.051301,1,1,119,1,21,1,0,1,0,1,0,0,0,7,5,5,5,0,0
-1.0,-0.75,17.315752,1,1,120,1,21,1,1,1,0,1,0,0,0,6,6,4,4,0,0
-1.0,-0.75,17.579099,1,1,121,1,21,1,1,1,0,1,0,0,0,5,7,3,5,0,0
-1.0,-0.75,17.841396,1,1,122,1,21,1,1,1,0,1,0,0,0,4,6,4,6,0,0
-1.0,-0.75,18.102697,1,1,123,1,21,1,1,1,0,1,0,0,0,5,5,5,5,0,0
-1.0,-0.75,18.363057,1,1,124,1,21,1,1,1,0,1,0,0,0,6,4,6,4,0,0
-1.0,-0.75,18.622533,1,1,125,1,21,1,1,1,0,1,0,0,0,5,3,7,5,0,0
-1.0,-0.75,18.881183,1,1,126,1,21,1,1,1,0,1,0,0,0,6,4,6,6,0,0
-1.0,-0.75,19.139067,1,1,127,1,21,1,1,1,0,1,0,0,0,5,5,7,7,0,0
-1.0,-0.75,19.396245,1,1,128,1,21,1,1,1,0,1,0,0,0,6,4,6,6,0,0
-1.0,-0.75,19.652779,1,1,129,1,21,1,1,1,0,1,0,0,0,5,5,7,7,0,0
-1.0,-0.75,19.908732,1,1,130,1,21,1,1,1,0,1,0,0,0,6,4,6,6,0,0
-1.0,-0.75,20.164167,1,1,131,1,21,1,1,1,0,1,0,0,0,7,5,5,7,0,0
-1.0,-0.75,20.41915,1,1,132,1,21,1,1,1,0,1,0,0,0,6,4,4,6,0,0
-1.0,-0.75,20.673747,1,1,133,1,21,1,1,1,0,1,1,0,0,5,5,5,5,0,0
-1.0,-0.75,20.928025,1,1,134,1,21,1,1,1,0,1,1,0,0,6,6,6,6,0,0
-1.0,-0.75,21.182054,1,1,135,1,21,1,1,1,0,1,1,0,0,7,5,7,7,0,0
-1.0,-0.75,21.435901,1,1,136,1,21,1,1,1,0,1,1,0,0,6,6,6,6,0,0
-1.0,-0.75,21.689637,1,1,137,1,21,1,1,1,0,1,1,0,0,5,5,7,5,0,0
-1.0,-0.75,21.943334,1,1,138,1,21,1,1,1,0,1,1,0,0,4,6,6,4,0,0
-1.0,-0.75,22.197063,1,1,139,1,21,1,1,1,0,1,1,0,0,3,5,7,5,0,0
-1.0,-0.75,22.450899,1,1,140,1,21,1,1,1,0,1,1,0,0,4,4,6,4,0,0
-1.0,-0.75,22.704915,1,1,141,1,21,1,1,1,0,1,1,0,0,3,5,7,3,0,0
-1.0,-0.75,22.959185,1,1,142,1,21,1,1,1,0,1,1,0,0,4,6,6,4,0,0
-1.0,-0.75,23.213787,1,1,143,1,21,1,1,1,0,1,1,0,0,3,7,5,3,0,0
-1.0,-0.75,23.468796,1,1,144,1,21,1,1,1,0,1,1,0,0,4,6,4,4,0,0
-1.0,-0.75,23.724289,1,1,145,1,21,1,1,1,0,1,1,0,0,5,7,3,3,0,0
-1.0,-0.75,23.980345,1,1,146,1,21,1,1,1,0,1,1,0,0,4,6,4,4,0,0
-1.0,-0.75,24.237042,1,1,147,1,21,1,1,1,0,1,1,0,0,3,7,5,3,0,0
0.5,-0.25,24.494461,1,1,148,1,21,1,1,1,0,1,1,0,0,4,6,4,4,0,0
0.5,-0.25,23.22634,1,1,149,1,21,1,1,1,0,1,1,0,0,3,7,3,5,0,0
0.5,-0.25,21.95975,1,1,150,1,21,1,1,1,0,1,1,0,0,4,6,4,6,0,0
0.5,-0.25,20.694972,1,1,151,1,21,1,1,1,0,1,1,0,0,3,5,3,7,0,0
0.5,-0.25,19.432354,1,1,152,1,21,1,1,1,0,1,1,0,0,4,4,4,6,0,0
0.5,-0.25,18.172343,1,1,153,1,21,1,1,1,0,1,1,0,0,5,5,5,5,0,0
0.5,-0.25,16.91551,1,1,154,1,21,1,1,1,0,1,1,0,0,6,6,4,6,0,0
0.5,-0.25,15.662608,1,1,155,1,21,1,1,1,0,1,1,0,0,7,5,3,7,0,0
0.5,-0.25,14.414642,1,1,156,1,21,1,1,1,0,1,1,0,0,6,6,4,6,0,0
0.5,-0.25,13.172995,1,1,157,1,21,1,1,1,0,1,1,0,0,5,7,3,7,0,0
0.5,-0.25,11.939607,1,1,158,1,21,1,1,1,0,1,1,0,0,4,6,4,6,0,0
0.5,-0.25,10.717293,1,1,159,1,21,1,1,1,0,1,1,0,0,3,7,5,5,0,0
0.5,-0.25,9.510277,1,1,160,1,21,1,1,1,0,1,1,0,0,4,6,6,4,0,0
0.5,-0.25,8.325159,1,1,161,1,21,1,1,1,0,1,1,0,0,5,7,5,5,0,0
0.25,-0.75,7.172728,1,1,162,1,21,1,1,1,0,1,1,0,0,4,6,6,6,0,0
-0.75,-1.0,6.122683,1,1,163,1,21,1,1,1,0,1,1,0,0,3,7,5,7,0,0
-0.75,-1.0,5.958409,1,1,164,1,21,1,1,1,0,1,1,0,0,4,6,6,6,0,0
-0.75,-1.0,5.836164,1,1,165,1,21,1,1,1,0,1,1,0,0,5,7,5,7,0,0
-0.75,-1.0,5.759993,1,1,166,1,21,1,1,1,0,1,1,0,0,6,6,4,6,0,0
-0.75,-1.0,5.733126,1,1,167,1,21,1,1,1,0,1,1,0,0,5,5,3,7,0,0
-0.75,-1.0,5.75766,1,1,168,1,21,1,1,1,0,1,1,0,0,6,6,4,6,0,0
-0.75,-1.0,5.834351,1,1,169,1,21,1,1,1,0,1,1,0,0,5,5,3,5,0,0
-0.75,-1.0,5.962581,1,1,170,1,21,1,1,1,0,1,1,0,0,6,8,4,4,1,0
-0.75,-1.0,6.140492,1,1,171,1,21,1,1,1,0,1,1,0,0,7,9,5,3,1,100
-0.75,-1.0,6.365256,1,1,172,1,21,1,1,1,0,1,1,0,0,6,10,6,4,1,200
-0.75,-1.0,6.633415,1,1,173,1,21,1,1,1,0,1,1,0,0,5,9,5,3,1,300
-0.75,-1.0,6.941197,1,1,174,1,21,1,1,1,0,1,1,0,0,6,10,6,4,1,400
-0.75,-1.0,7.284798,1,1,175,1,21,1,1,1,0,1,1,0,0,7,9,7,5,1,500
-0.75,-1.0,7.660565,1,1,176,1,21,1,1,1,0,1,1,0,0,6,10,6,6,1,600
-0.75,-1.0,8.065129,1,1,177,1,21,1,1,1,0,1,1,0,0,7,9,7,7,1,700
-0.75,-1.0,8.495456,1,1,178,1,21,1,1,1,0,1,1,0,0,6,10,6,6,1,800
-0.75,-1.0,8.948865,1,1,179,1,21,1,1,1,0,1,1,0,0,7,9,7,5,1,900
-0.75,-1.0,9.423023,1,1,180,1,21,1,1,1,0,1,1,0,0,6,10,6,6,1,1000
-0.75,-1.0,9.915911,1,1,181,1,21,1,1,1,0,1,1,0,0,7,9,7,5,1,1100
-0.75,-1.0,10.425793,1,1,182,1,21,1,1,1,0,1,1,0,0,6,10,6,6,1,1200
-0.75,-1.0,10.951184,1,1,183,1,21,1,1,1,0,1,1,0,0,5,9,5,5,1,1300
-0.75,-1.0,11.490812,1,1,184,1,21,1,1,1,0,1,1,0,0,4,10,4,4,1,1400
-0.75,-1.0,12.043587,1,1,185,1,21,1,1,1,0,1,1,0,0,5,9,3,5,1,1500
-0.75,-1.0,12.608578,1,1,186,1,21,1,1,1,0,1,1,0,0,4,10,4,4,1,1600
-0.75,-1.0,13.184984,1,1,187,1,21,1,1,1,0,1,1,0,0,5,9,3,3,1,1700
-0.75,-1.0,13.772116,1,1,188,1,21,1,1,1,0,1,0,0,0,6,10,4,4,1,1800
-0.75,-1.0,14.369383,1,1,189,1,21,1,1,1,0,1,0,0,0,5,9,3,3,1,1900
-0.75,-1.0,14.976271,1,1,190,1,21,1,1,1,0,1,0,0,0,6,10,4,4,1,2000
-0.75,-1.0,15.592336,1,1,191,1,21,1,1,1,0,1,0,0,0,5,9,3,3,1,2100
-0.75,-1.0,16.217192,1,1,192,1,21,1,1,1,0,1,0,0,0,6,10,4,4,1,2200
-0.75,-1.0,16.850502,1,1,193,1,21,1,1,1,0,1,0,0,0,7,9,3,5,1,2300
-0.75,-1.0,17.491973,1,1,194,1,21,1,1,1,0,1,0,0,0,6,8,4,6,1,2400
-0.75,-1.0,18.141347,1,1,195,1,21,1,1,1,0,1,0,0,0,5,9,5,7,1,2500
-0.75,-1.0,18.798396,1,1,196,1,21,1,1,1,0,1,0,0,0,6,10,6,6,1,2600
-0.75,-1.0,19.462922,1,1,197,1,21,1,1,1,0,1,0,0,0,5,9,7,5,1,2700
-0.75,-1.0,20.134748,1,1,198,1,21,1,1,1,0,1,0,0,0,6,10,6,6,1,2800
-0.75,-1.0,21.090411,1,1,199,1,21,1,1,1,0,1,0,0,0,7,9,7,5,1,2900
-0.75,-1.0,21.766318,1,1,200,1,21,1,1,1,0,1,0,0,0,6,8,6,6,1,3000
-0.75,-1.0,22.449634,1,1,201,1,21,1,1,1,0,1,0,0,0,7,9,7,7,1,3100
1.25,-0.25,23.140215,1,1,202,1,21,1,1,1,0,1,0,0,0,6,10,6,6,1,3200
1.25,-0.25,22.684835,1,1,203,1,21,1,1,1,0,1,0,0,0,5,9,7,7,1,3300
1.25,-0.25,22.40973,1,1,204,1,21,1,1,1,0,1,0,0,0,6,8,6,6,1,3400
1.25,-0.25,22.32154,1,1,205,1,21,1,1,1,0,1,0,0,0,5,9,7,5,1,3500
1.25,-0.25,22.422445,1,1,206,1,21,1,1,1,0,1,0,0,0,4,10,6,6,1,3600
1.25,-0.25,22.709895,1,1,207,1,21,1,1,1,0,1,0,0,0,5,9,7,5,1,3700
1.25,-0.25,23.176916,1,1,208,1,21,1,1,1,0,1,0,0,0,6,8,6,6,1,3800
1.25,-0.25,23.812912,1,1,209,1,21,1,0,1,0,1,0,0,0,5,9,7,5,1,3900
1.25,-0.25,24.604745,1,1,209,1,21,1,0,1,0,1,0,0,0,6,10,6,4,1,4000
1.25,-0.25,25.537886,1,1,209,1,21,1,0,1,0,1,0,0,0,5,9,5,3,1,4100
1.25,-0.25,26.597427,1,1,209,1,21,1,0,1,0,1,0,0,0,6,8,6,4,1,4200
1.25,-0.25,27.768862,1,1,209,1,21,1,0,1,0,1,0,0,0,7,9,7,3,1,4300
1.25,-0.25,29.038612,1,1,209,1,21,1,0,1,0,1,0,0,0,6,8,6,4,1,4400
1.25,-0.25,30.394317,1,1,209,1,21,1,0,1,0,1,0,0,0,5,9,7,3,1,4500
1.25,-0.25,31.82495,1,1,209,1,21,1,0,1,0,1,0,0,0,6,10,6,4,1,4600
1.25,-0.25,33.320822,1,1,209,1,21,1,0,1,0,1,0,0,0,5,9,5,3,1,4700
1.25,-0.25,34.873494,1,1,209,1,21,1,1,1,0,1,0,0,0,6,10,6,1,1,4800
1.25,-0.25,36.475673,1,1,210,1,21,1,1,1,0,1,0,0,0,5,9,5,2,1,4900
1.25,-0.25,38.121074,1,1,211,1,21,1,1,1,0,1,0,0,0,4,8,4,1,1,5000
1.25,-0.25,39.804295,1,1,211,1,21,0,1,1,0,1,0,0,0,5,9,5,2,1,5100
1.25,-0.25,41.520695,1,1,211,1,21,0,1,1,0,1,0,0,0,4,8,6,1,1,5200
1.25,-0.25,43.266283,1,1,211,1,21,0,1,1,0,1,0,0,0,3,9,5,2,1,5300
1.25,-0.25,45.037625,1,1,211,1,21,0,1,1,0,1,0,0,0,4,10,6,1,1,5400
1.25,-0.25,46.831755,1,1,211,1,21,0,1,1,0,1,0,0,0,5,9,5,2,1,5500
1.25,-0.25,48.646112,0,1,211,1,21,0,1,1,0,1,0,0,0,4,8,6,1,1,5600
1.25,-0.25,50.478473,0,1,211,1,21,0,1,1,0,1,0,0,0,3,9,7,0,1,5700
1.25,-0.25,52.326906,0,1,211,1,21,0,1,1,0,1,0,0,0,4,10,6,1,1,5800
1.25,-0.25,54.189726,0,1,211,1,21,0,1,1,0,1,0,0,0,5,9,7,0,1,5900
1.25,-0.25,56.065457,0,1,211,1,21,0,1,1,0,1,0,0,0,4,10,6,1,1,6000
1.25,-0.25,57.952806,0,1,211,1,21,0,1,1,0,1,0,0,0,3,9,7,0,1,6100
1.25,-0.25,59.850634,0,1,211,1,21,0,1,1,0,1,0,0,0,4,10,6,1,1,6200
1.25,-0.25,61.757935,0,1,211,1,21,0,1,1,0,1,0,0,0,3,9,5,0,1,6300
1.25,-0.25,63.673818,0,1,211,1,21,0,1,1,0,1,0,0,0,4,8,4,1,1,6400
1.25,-0.25,65.597491,0,1,211,1,22,0,1,1,1,1,0,0,0,5,9,3,2,1,6500
1.25,-0.25,67.52825,0,1,211,1,23,0,1,1,1,1,0,0,0,4,10,4,1,1,6600
1.25,-0.25,69.465465,0,1,211,1,24,0,1,1,1,1,0,0,0,5,9,3,2,1,6700
1.5,2.25,71.408571,0,1,211,1,25,0,1,1,1,1,0,0,0,4,8,4,1,1,6800
1.5,2.25,72.774155,0,1,211,1,26,0,1,1,1,1,0,0,0,3,9,5,0,1,6900
1.5,2.25,74.257198,0,1,211,1,27,0,1,1,1,1,0,0,0,4,8,6,1,1,7000
1.5,2.25,75.850212,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,7,0,1,7100
1.5,2.25,77.545832,0,1,211,1,28,0,1,0,1,1,0,0,0,4,8,6,1,1,7200
1.5,2.25,79.336906,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,5,2,1,7300
1.5,2.25,81.216554,0,1,211,1,28,0,1,0,1,1,0,0,0,4,10,4,1,1,7400
1.5,2.25,83.178222,0,1,211,1,28,0,1,0,1,1,0,0,0,5,9,3,0,1,7500
1.5,2.25,85.215707,0,1,211,1,28,0,1,0,1,1,0,0,0,6,8,4,1,1,7600
1.5,2.25,87.323176,0,1,211,1,28,0,1,0,1,1,0,0,0,5,9,5,0,1,7700
1.5,2.25,89.495169,0,1,211,1,28,0,1,0,1,1,0,0,0,4,8,6,1,1,7800
1.5,2.25,91.726599,0,1,211,1,28,0,1,0,1,1,0,0,0,5,9,7,0,1,7900
1.5,2.25,94.012744,0,1,211,1,28,0,1,0,1,1,0,0,0,4,10,6,1,1,8000
1.5,2.25,96.349226,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,5,0,1,8100
1.5,2.25,98.732004,0,1,211,1,28,0,1,0,1,1,0,0,0,4,8,4,1,1,8200
1.5,2.25,101.157346,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,5,0,1,8300
2.0,2.25,103.621814,0,1,211,1,28,0,1,0,1,1,0,0,0,4,8,6,1,1,8400
2.0,2.25,106.618055,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,5,2,1,8500
2.0,2.25,109.644961,0,1,211,1,28,0,1,0,1,1,0,0,0,4,10,6,1,1,8600
2.0,2.25,112.699635,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,5,0,1,8700
2.0,2.25,115.779458,0,1,211,1,28,0,1,0,1,1,0,0,0,4,8,4,1,1,8800
2.0,2.25,118.88207,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,3,5,1,0
2.0,2.0,122.005331,0,1,211,1,28,0,1,0,1,1,0,0,0,4,10,4,0,1,100
2.0,2.0,125.093543,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,3,0,1,200
2.25,2.0,128.193266,0,1,211,1,28,0,1,0,1,1,0,0,0,4,10,4,0,1,300
2.25,2.0,131.546442,0,1,211,1,28,0,1,0,1,1,0,0,0,3,9,5,0,1,400
2.25,2.0,134.90785,0,1,211,1,28,0,1,0,1,1,0,0,0,4,10,4,0,1,500
2.25,2.0,138.27656,0,1,211,1,28,0,1,0,1,1,0,0,0,5,9,3,0,1,600
2.25,2.0,141.651726,0,1,211,1,28,0,1,0,1,1,0,0,0,6,10,4,0,1,700
2.25,2.0,145.032581,0,1,211,1,28,0,1,0,1,1,0,0,0,7,9,5,0,1,800
