joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
-0.5,-1.0,19.660582,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
0.5,-0.5,19.791871,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,7,0,0
0.5,-0.5,18.944362,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.5,-0.5,18.105883,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,7,0,0
0.5,-0.5,17.278284,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.5,-0.5,16.463768,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,5,1,0
0.5,-0.5,15.664958,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,1,100
0.5,-0.5,14.884996,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,7,1,200
0.5,-0.5,14.127643,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,1,300
0.5,-0.5,12.971217,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,1,400
0.25,-0.75,12.189642,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,1,500
0.25,-0.75,11.607732,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,3,1,600
0.25,-0.75,11.033252,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,1,700
0.25,-0.75,10.468042,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,5,1,800
0.25,-0.75,9.91434,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,4,1,900
0.25,-0.75,9.374872,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,1,1000
0.25,-0.75,8.852964,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,6,1,1100
0.25,-0.75,8.352676,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,1,1200
0.25,-0.75,7.878937,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,6,1,1300
0.25,-0.75,7.437678,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,1,1400
0.25,-0.75,7.035913,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,1,1500
0.25,-0.75,6.681719,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,1,1600
0.25,-1.0,6.384005,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,6,1,1700
0.25,-1.0,5.938048,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,1,1800
0.5,-1.0,5.541175,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,4,1,1900
0.5,-1.0,5.127823,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,3,0,0
0.5,-1.0,4.865594,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
0.25,-1.25,4.78131,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,5,0,0
0.25,-1.25,4.579234,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,6,0,0
0.25,-1.25,4.504044,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,7,0,0
0.25,-1.25,4.563585,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,6,0,0
0.25,-1.25,4.754309,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,7,0,0
0.25,-1.25,5.062835,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.25,-1.25,5.470594,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
0.25,-1.25,5.95847,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.25,-1.5,6.509602,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
0.0,-1.5,7.04998,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.0,-1.5,7.420948,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,7,0,0
0.0,-1.5,7.850084,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.0,-1.5,8.32912,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
0.0,-1.5,8.850639,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.0,-1.5,9.40823,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
0.0,-1.5,9.996481,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,6,0,0
0.0,-1.5,10.610886,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,7,0,0
0.0,-1.5,11.247729,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,6,0,0
0.0,-1.5,11.90395,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,7,0,0
0.0,-1.5,12.577036,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,6,0,0
0.0,-1.5,13.264921,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,0,0
0.0,-1.5,13.965897,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,4,0,0
0.0,-1.5,14.678551,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
0.0,-1.5,15.401707,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.0,-1.5,16.134384,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,7,0,0
0.0,-1.5,16.875758,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,6,0,0
0.0,-1.5,17.625133,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,7,5,0,0
0.0,-1.5,18.381923,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.0,-1.5,19.145627,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
0.0,-1.5,19.915817,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,4,0,0
0.0,-1.5,20.692129,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
0.0,-1.5,21.474246,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
0.0,-1.5,22.261897,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,5,0,0
0.0,-1.5,23.054847,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,4,0,0
0.0,-1.5,23.852891,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,3,0,0
0.0,-1.5,24.65585,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
0.0,-1.5,25.463569,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,3,0,0
0.0,-1.5,26.275912,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
0.0,-1.5,27.09276,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,3,0,0
0.0,-1.5,27.914006,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
0.0,-1.5,28.739559,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
0.0,-1.5,29.569337,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,4,0,0
-0.75,-1.5,30.403269,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,3,0,0
-0.75,-1.5,30.646386,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,4,0,0
-0.75,-1.5,30.9046,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,5,0,0
-0.75,-1.5,31.177624,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,6,0,0
-0.75,-1.5,31.465162,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,7,0,0
-0.75,-1.5,31.766915,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,6,0,0
-0.75,0.0,32.082576,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,5,0,0
-0.75,0.0,31.381898,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,4,0,0
-0.75,0.0,30.693461,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,5,0,0
-0.75,0.0,30.017892,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,6,0,0
-0.75,0.0,29.355851,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,7,0,0
-0.75,0.0,28.708044,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.75,0.0,28.075214,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,7,0,0
-0.75,0.0,27.45815,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,6,0,0
-1.0,0.0,26.857682,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,7,0,0
-1.25,-0.25,26.065647,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-1.25,-0.25,25.210785,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,7,0,0
-1.25,-0.25,24.360105,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
-1.25,-0.25,23.513689,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,7,0,0
-1.25,-0.25,22.671625,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
-1.25,-0.25,21.834015,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
-1.25,-0.25,21.000975,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,4,0,0
-1.25,-0.25,20.172635,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,3,0,0
-1.25,-0.25,19.349146,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,18.530681,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,3,0,0
-1.25,-0.25,17.717443,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
-1.25,-0.25,16.909669,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,3,0,0
-1.25,-0.25,16.107637,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,15.311681,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,5,0,0
-1.25,-0.25,14.522198,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,13.739671,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,3,0,0
-1.25,-0.25,12.964689,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,4,0,0
-1.25,-0.25,12.197976,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,3,0,0
-1.25,-0.25,11.44044,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-1.25,-0.25,10.69322,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,3,0,0
-1.25,-0.25,9.957772,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-1.25,-0.25,9.235973,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,5,0,0
-1.25,-0.25,8.530282,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-1.25,-0.25,7.843952,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,3,0,0
-1.25,-0.25,7.181342,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-1.25,-0.25,6.54835,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,3,0,0
-1.25,-0.25,5.952999,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,4,0,0
-1.25,-0.25,5.406163,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
-1.25,-0.25,4.92231,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,4.519836,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
-1.25,-0.25,4.22008,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
-1.25,-0.25,4.043861,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,3,0,0
-1.25,-0.25,4.005422,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,4.106598,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,5,0,0
-1.25,-0.25,4.335715,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,4.672224,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,3,0,0
-1.25,-0.25,5.093269,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,5.578274,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,0,0
-1.25,-0.25,6.110692,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-1.25,-0.25,6.677974,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
-1.25,-0.25,7.270851,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,4,0,0
-1.25,-0.25,7.882525,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,3,0,0
-1.25,-0.25,8.507998,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-1.25,-0.25,9.143566,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
-1.25,-0.25,9.786448,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-1.25,-0.25,10.434534,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,7,3,0,0
-1.25,-0.25,11.086201,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,4,0,0
-1.25,-0.25,11.740186,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,7,5,0,0
-1.25,-0.25,12.395493,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,6,0,0
-1.25,-0.25,13.051331,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,7,0,0
-1.25,-0.25,13.707062,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
-1.25,-0.25,14.362167,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,7,0,0
-1.25,-0.25,15.016224,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
-1.25,-0.25,15.66888,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,7,0,0
-1.25,-0.25,16.319845,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
-1.25,-0.25,16.968875,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,5,0,0
-1.25,-0.25,17.615764,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,4,0,0
-1.25,-0.25,18.260336,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,0,0
-1.25,-0.25,18.902445,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,1,1,0
-1.25,-0.25,19.541963,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,0,1,100
-1.25,-0.25,20.17878,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,1,1,200
-1.25,-0.25,20.812803,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
-1.25,-0.25,21.443951,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,0,0,0
-1.25,-0.25,22.072154,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,0,0,0
-1.25,-0.25,22.69735,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,0,0,0
-1.25,-0.25,23.319487,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,0,0,0
-1.25,-0.25,23.938519,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,0,0,0
-1.25,-0.25,24.554407,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,0,0,0
-1.25,-0.25,25.167116,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,0,0,0
-1.25,-0.25,25.776616,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,0,0,0
-1.25,-0.25,26.382882,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,0,0,0
-1.25,-0.25,26.985892,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,0,0,0
-1.25,-0.25,27.585627,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,0,0,0
-1.25,-0.25,28.182073,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,3,0,0,0
-1.25,-0.25,28.775215,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,0,0,0
-1.25,-0.25,29.365044,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,4,0,0
-1.25,-0.25,29.951551,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,3,0,0
-1.25,-0.25,30.53473,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,4,0,0
-1.25,-0.25,31.114577,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,5,0,0
-1.25,-0.25,31.691088,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,6,0,0
-1.25,-0.25,32.264264,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,5,0,0
-1.25,-0.25,32.834103,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,4,0,0
-1.25,-0.25,33.400609,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,3,0,0
-1.25,-0.25,33.963783,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,4,0,0
-1.25,-0.25,34.523632,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,3,0,0
-1.25,-0.25,35.080158,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,4,0,0
-1.25,-0.25,35.633371,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,3,0,0
-1.25,-0.25,36.183276,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,7,4,0,0
-1.25,-0.25,36.729883,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,5,0,0
-1.25,-0.25,37.273201,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,6,0,0
-1.25,-0.25,37.81324,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,5,0,0
-1.25,-0.25,38.350013,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,4,0,0
-1.25,-0.25,38.883531,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,3,0,0
-1.25,-0.25,39.413808,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,4,0,0
-1.25,-0.25,39.940857,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,5,0,0
-1.25,-0.25,40.464694,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,6,0,0
-1.25,-0.25,40.985333,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,5,0,0
-1.25,-0.25,41.502792,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,4,0,0
-1.25,-0.25,42.017087,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,3,0,0
-1.25,-0.25,42.528236,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,4,0,0
-1.25,-0.25,43.036257,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,5,0,0
-1.25,-0.25,43.541171,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,4,0,0
-1.25,-0.25,44.042997,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,5,0,0
-0.5,-0.25,44.541756,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,4,0,0
0.25,-0.75,44.46232,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,5,0,0
0.25,-0.75,43.487018,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,6,0,0
0.25,-0.75,42.512371,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,7,0,0
0.25,-0.75,41.53858,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,6,0,0
0.25,-1.0,40.565867,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,7,0,0
-0.25,-1.0,39.423584,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,6,0,0
-0.25,-1.0,38.644286,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,7,0,0
-0.25,-1.0,37.861392,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,6,0,0
-0.25,-1.0,37.074934,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,7,0,0
-0.25,-1.0,36.284952,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,6,0,0
-0.25,-1.0,35.491485,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,5,0,0
-0.25,-1.0,34.694581,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,6,0,0
-0.25,-1.0,33.894291,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,5,0,0
-0.25,-1.0,33.090675,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,4,0,0
-0.25,-1.0,32.283798,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,3,0,0
-0.25,-1.0,31.473733,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,3,4,0,0
-0.25,-1.0,30.660565,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,3,0,0
-0.25,-1.0,29.844385,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,4,0,0
-0.25,-1.0,29.0253,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,5,0,0
-0.25,-1.0,28.203431,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,4,0,0
-0.25,-1.0,27.378912,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,5,0,0
-0.25,-1.0,26.5519,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,4,0,0
-0.25,-1.0,25.722571,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,5,0,0
-0.25,-1.0,24.89113,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,6,0,0
-0.25,-1.0,24.05781,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,5,0,0
-0.25,-1.0,23.222881,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,4,0,0
-0.25,-1.0,22.386657,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,5,0,0
-0.25,-1.0,21.549505,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,6,0,0
-0.25,-1.0,20.711852,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,7,0,0
-0.25,-1.0,19.874203,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,6,0,0
-0.25,-1.0,19.919684,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,7,0,0
-0.25,-1.0,19.093269,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,6,0,0
-0.25,-1.0,18.269742,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,5,0,0
-0.25,-1.0,17.450178,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,4,0,0
-0.25,-1.0,16.635868,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,5,0,0
-0.25,-1.0,15.828368,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,4,0,0
-0.25,-1.0,15.029566,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,5,0,0
-0.25,-1.0,14.241765,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,3,6,0,0
-0.25,-1.0,13.467788,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,7,0,0
-0.25,-1.0,12.711112,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,6,0,0
-0.25,-1.0,11.976033,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,7,0,0
-0.25,-1.0,11.267868,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,3,6,0,0
-0.25,-1.0,10.593177,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,7,0,0
-0.25,-1.0,9.960012,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,6,0,0
-0.25,-1.0,9.378117,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,5,0,0
-0.25,-1.0,8.859018,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,4,0,0
-0.25,-1.0,8.415844,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,5,0,0
-0.25,-1.0,8.0627,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,4,0,0
-0.25,-1.0,7.813439,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,5,0,0
-0.25,-1.0,7.679854,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,4,0,0
-0.25,-1.0,7.669677,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,3,0,0
-0.25,-1.0,7.785057,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,4,0,0
-0.25,-1.0,8.022204,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,3,0,0
-0.25,-1.0,8.37234,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,4,0,0
-0.25,-1.0,8.823519,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,5,0,0
-0.5,-1.0,9.362555,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,6,0,0
-0.5,-1.0,10.056777,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,5,0,0
-0.5,-1.0,10.785281,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,4,0,0
-0.5,-1.0,11.542778,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,5,0,0
-0.5,-1.0,12.325054,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,6,0,0
-0.5,-1.0,13.128748,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,5,0,0
-0.5,-0.75,13.951171,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,3,4,0,0
-0.5,-0.75,14.541889,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,5,0,0
-0.5,-0.75,15.146198,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,6,0,0
-0.5,-0.25,15.763181,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,5,0,0
-0.5,0.25,15.892853,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,4,0,0
-0.25,0.5,15.533279,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,3,0,0
-0.25,0.75,14.928936,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,4,0,0
-0.25,0.75,14.09761,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,3,0,0
