joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.5,-0.75,20.227152,1,1,65,1,-118,1,1,1,1,1,0,0,0,5,4,6,7,0,0
0.5,-0.75,20.549183,1,1,66,1,-117,1,1,1,1,1,0,0,0,4,5,7,6,0,0
0.5,-0.75,20.906842,1,1,67,1,-116,1,1,1,1,1,0,0,0,5,6,6,7,0,0
0.5,-0.75,21.298778,1,1,68,1,-115,1,1,1,1,1,0,0,0,6,5,7,6,0,0
0.5,-0.75,21.723569,1,1,69,1,-114,1,1,1,1,1,0,0,0,7,6,6,7,0,0
0.5,-0.75,23.444827,1,1,70,1,-113,1,1,1,1,1,0,0,0,6,7,7,6,0,0
0.5,-0.75,23.892264,1,1,71,1,-112,1,1,1,1,1,0,0,0,5,6,6,5,0,0
0.5,-0.75,24.368191,1,1,72,1,-111,1,1,1,1,1,0,0,0,4,5,5,4,0,0
0.5,-0.75,24.871351,1,1,73,1,-110,1,1,1,1,1,0,0,0,5,4,6,3,0,0
0.5,-0.75,25.400494,1,1,74,1,-109,1,1,1,1,1,0,0,0,4,5,5,4,0,0
0.5,-0.75,25.954392,1,1,75,1,-108,1,1,1,1,1,0,0,0,5,4,4,5,0,0
0.5,-0.75,26.531845,1,1,76,1,-107,1,1,1,1,1,0,0,0,4,3,3,6,0,0
0.5,-0.75,27.131691,1,1,77,1,-106,1,1,1,1,1,0,0,0,5,4,4,7,0,0
0.5,-0.75,27.752813,1,1,78,1,-105,1,1,1,1,1,0,0,0,4,3,5,6,0,0
0.5,-0.75,28.394138,1,1,79,1,-104,1,1,1,1,1,0,0,0,5,4,4,5,0,0
0.5,-0.75,29.054645,1,1,80,1,-103,1,1,1,1,1,0,0,0,4,3,5,6,0,0
0.5,-0.75,29.733364,1,1,81,1,-102,1,1,1,1,1,0,0,0,3,4,4,5,0,0
0.5,-0.75,30.429375,1,1,81,1,-101,0,1,1,1,1,0,0,0,4,5,5,6,0,0
0.5,-0.75,31.141812,1,1,81,1,-100,0,1,1,1,1,0,0,0,3,6,4,5,0,0
0.5,-0.75,31.869856,1,1,81,1,-99,0,1,1,1,1,0,0,0,4,5,3,6,0,0
0.5,-0.75,32.612738,1,1,81,1,-98,0,1,1,1,1,0,0,0,5,6,4,5,0,0
0.5,-0.75,33.369738,1,1,81,1,-97,0,1,1,1,1,0,0,0,6,7,3,4,0,0
0.5,-0.75,34.140177,1,1,81,1,-96,0,1,1,1,1,0,0,0,5,6,4,3,0,0
0.5,-0.75,34.923422,1,1,81,1,-95,0,1,1,1,1,0,0,0,4,5,5,4,0,0
0.5,-0.75,35.718877,1,1,81,1,-94,0,1,1,1,1,0,0,0,3,6,4,5,0,0
0.5,-0.75,36.525987,1,1,81,1,-93,0,1,1,1,1,0,0,0,4,7,3,6,0,0
0.5,-0.75,37.344231,1,1,81,1,-92,0,1,1,1,1,0,0,0,5,6,4,7,0,0
0.5,-0.75,38.173123,1,1,81,1,-91,0,1,1,1,1,0,0,0,4,7,3,6,0,0
0.5,-0.75,39.012207,1,1,81,1,-90,0,1,1,1,1,0,0,0,3,6,4,7,0,0
0.5,-0.75,39.861057,1,1,81,1,-89,0,1,1,1,1,0,0,0,4,5,5,6,0,0
0.5,-0.75,40.719274,1,1,81,1,-88,0,1,1,1,1,0,0,0,5,4,6,5,0,0
0.5,-0.75,41.586484,1,1,81,1,-87,0,1,1,1,1,0,0,0,6,5,7,6,0,0
0.5,-0.75,42.462338,1,1,81,1,-86,0,1,1,1,1,0,0,0,5,4,6,5,0,0
0.5,-0.75,43.346508,1,1,81,1,-85,0,1,1,1,1,0,0,0,4,5,5,6,0,0
0.5,-0.75,44.238685,1,1,81,1,-84,0,1,1,1,1,0,0,0,3,4,4,7,0,0
0.5,-0.75,45.138583,1,1,81,1,-83,0,1,1,1,1,0,0,0,4,5,3,6,0,0
0.5,-0.75,46.045929,1,1,81,1,-82,0,1,1,1,1,0,0,0,3,6,4,5,0,0
0.5,-0.75,46.960469,1,1,81,1,-81,0,1,1,1,1,0,0,0,4,5,5,6,0,0
0.5,-0.75,47.881965,1,1,81,1,-80,0,1,1,1,1,1,0,0,5,4,6,7,0,0
0.5,-0.75,48.81019,0,1,81,1,-79,0,1,1,1,1,1,0,0,6,3,5,6,0,0
0.5,-0.75,49.744933,0,1,81,1,-78,0,1,1,1,1,1,0,0,5,4,4,7,0,0
0.5,-0.75,50.685994,0,1,81,1,-77,0,1,1,1,1,1,0,0,6,3,5,6,0,0
0.5,-0.75,51.633184,0,1,81,1,-76,0,1,1,1,1,1,0,0,5,4,4,7,0,0
0.5,-0.75,52.586325,0,1,81,1,-75,0,1,1,1,1,1,0,0,6,5,5,6,0,0
0.5,-0.75,53.545249,0,1,81,1,-74,0,1,1,1,1,1,0,0,7,4,6,5,0,0
0.5,-0.75,54.509796,0,1,81,1,-73,0,1,1,1,1,1,0,0,6,3,5,4,0,0
0.5,-0.75,55.479817,0,1,81,1,-72,0,1,1,1,1,1,0,0,5,4,6,5,0,0
-4.25,2.25,56.455167,0,1,81,1,-71,0,1,1,1,1,1,0,0,4,5,7,6,0,0
-4.0,2.25,52.255963,0,1,81,1,-70,0,1,1,1,1,1,0,0,5,6,6,7,0,0
-4.25,2.25,48.43683,1,1,81,1,-69,0,1,1,1,1,1,0,0,4,7,7,6,0,0
-4.5,1.75,44.53592,1,1,81,1,-68,0,1,1,1,1,1,0,0,3,6,6,5,0,0
-5.25,1.25,40.57713,1,1,81,1,-67,0,1,1,1,1,1,0,0,4,5,7,6,0,0
-5.25,1.25,36.015396,1,1,81,1,-66,0,1,1,1,1,1,0,0,5,4,6,5,0,0
-5.25,1.25,31.646248,1,1,81,1,-65,0,1,1,1,1,1,0,0,6,3,7,4,0,0
-5.25,1.25,27.559609,1,1,81,1,-64,0,1,1,1,1,1,0,0,5,4,6,5,0,0
-3.25,1.0,23.898734,1,1,81,1,-63,0,1,1,1,1,1,0,0,4,3,7,6,0,0
-2.5,-0.75,22.4131,1,1,81,1,-62,0,1,1,1,1,1,0,0,3,4,6,5,0,0
-2.5,-0.75,20.865026,1,1,81,1,-61,0,1,1,1,1,1,0,0,4,5,5,6,0,0
-2.5,-0.75,19.391161,1,1,81,1,-60,0,1,1,1,1,1,0,0,3,4,4,5,0,0
-2.75,-1.25,18.008779,1,1,81,1,-59,0,1,1,1,1,1,0,0,4,5,2,4,1,0
-2.75,-2.0,16.201981,1,1,81,1,-58,0,1,1,1,1,1,0,0,5,4,1,3,1,100
-2.75,-2.0,13.922115,1,1,81,1,-57,0,1,1,1,1,1,0,0,6,5,2,4,1,200
-2.75,-2.0,11.713679,1,1,81,1,-56,0,1,1,1,1,1,0,0,5,6,1,3,1,300
-2.75,-2.0,9.624752,1,1,81,1,-55,0,1,1,1,1,1,0,0,4,5,0,4,1,400
-2.75,-2.0,7.751086,1,1,81,1,-54,0,1,1,1,1,1,0,0,3,6,1,5,1,500
-2.75,-2.0,6.286382,1,1,81,1,-53,0,1,1,1,1,1,0,0,4,7,2,4,1,600
-2.75,-2.0,5.561667,1,1,81,1,-52,0,1,1,1,1,1,0,0,3,6,1,5,1,700
-2.75,-2.0,5.85654,1,1,81,1,-51,0,1,1,1,1,1,0,0,4,5,0,4,1,800
-2.75,-2.0,7.042659,1,1,81,1,-50,0,1,1,1,1,1,0,0,3,6,1,5,1,900
-2.75,-2.0,8.764269,1,1,81,1,-49,0,1,1,1,1,1,0,0,4,7,0,6,1,1000
-2.75,-2.0,10.766616,1,1,81,1,-48,0,1,1,1,1,1,0,0,3,6,1,7,1,1100
-1.5,-1.0,12.91911,1,1,81,1,-47,0,1,1,1,1,1,0,0,4,7,0,6,1,1200
-0.75,-1.0,13.832454,1,1,81,1,-46,0,1,1,1,1,1,0,0,3,6,1,5,1,1300
0.0,-0.5,13.995238,1,1,81,1,-45,0,1,1,1,1,1,0,0,4,7,2,4,1,1400
0.75,0.0,13.382996,1,1,81,1,-44,0,1,1,1,1,1,0,0,3,6,1,5,1,1500
1.0,0.0,12.033593,1,1,81,1,-43,0,1,1,1,1,1,0,0,4,7,2,6,1,1600
1.0,0.0,10.501154,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,1,7,1,1700
1.0,0.0,9.070162,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,0,6,1,1800
1.0,0.0,7.797439,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,1,7,1,1900
1.0,0.0,6.773658,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,7,0,6,1,2000
1.0,0.0,6.125866,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,1,7,1,2100
0.75,0.0,5.978486,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,2,6,1,2200
0.75,0.0,6.401948,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,1,7,1,2300
0.75,0.0,7.164283,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,2,6,1,2400
0.75,0.0,8.171579,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,6,1,5,1,2500
0.75,0.0,9.345282,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,0,6,1,2600
0.75,0.0,10.630687,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,1,5,1,2700
0.75,0.0,11.992157,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,2,4,1,2800
0.75,0.0,13.406733,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,1,3,1,2900
0.75,0.0,14.859419,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,2,4,1,3000
0.75,0.0,16.340197,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,1,3,1,3100
0.75,-0.5,17.842194,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,0,4,1,3200
0.25,-0.5,18.987821,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,1,3,1,3300
0.25,-0.5,19.820342,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,0,4,1,3400
0.25,-0.5,20.661901,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,1,5,1,3500
0.25,-0.5,21.51156,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,2,4,1,3600
0.25,-0.5,22.368508,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,1,3,1,3700
0.25,-0.5,23.232048,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,4,1,3800
0.25,-0.5,24.101573,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,1,3,1,3900
0.25,-0.5,24.976553,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,0,4,1,4000
0.25,-0.5,25.856526,1,1,81,1,-43,0,1,1,0,1,1,0,0,3,4,1,3,1,4100
0.25,-0.5,26.741084,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,2,4,1,4200
0.0,-0.5,27.629868,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,1,3,1,4300
0.0,-0.5,28.323979,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,4,1,4400
0.0,-0.5,29.019017,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,5,3,0,0
0.0,-0.5,29.714937,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,4,0,0
0.0,-0.5,30.411698,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,0,3,0,0
0.0,-0.5,31.109259,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,4,0,0
-0.75,2.25,31.807583,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,0,5,0,0
-1.5,2.0,33.598748,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,4,0,0
-2.0,1.5,34.841477,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,0,5,0,0
-1.75,1.5,35.56313,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,6,0,0
-1.75,1.5,36.609638,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,0,7,0,0
-1.75,1.5,37.789831,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,6,0,0
-2.25,-0.5,39.090841,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,0,7,0,0
-2.25,-0.5,38.507246,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,0,6,0,0
-2.25,-0.5,37.978415,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,0,5,0,0
-2.25,-0.5,37.50634,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,0,6,0,0
-2.25,-0.5,37.092864,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,4,7,0,0
-2.25,-0.5,36.739643,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,5,6,0,0
-2.25,-0.5,36.448106,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,4,5,0,0
-2.25,-0.5,36.219422,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,3,6,0,0
-2.25,-0.75,36.054469,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,4,5,0,0
-1.75,-1.25,35.707777,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,5,6,0,0
-1.5,-1.5,34.999298,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,6,7,0,0
-1.25,-2.5,34.09753,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,7,6,0,0
-1.25,-2.5,32.242315,1,1,81,1,-43,0,1,1,0,1,1,0,0,3,6,6,5,0,0
-1.25,-2.5,30.386763,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,7,7,6,0,0
-1.25,-2.5,28.531395,1,1,81,1,-43,0,1,1,0,1,1,0,0,3,6,6,7,0,0
-1.25,-2.5,26.676884,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,7,6,0,0
-1.25,-2.5,24.824116,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,6,7,0,0
-1.25,-2.5,22.974276,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,7,6,0,0
-1.25,-2.5,21.128975,1,1,81,1,-43,0,1,1,0,1,1,0,0,3,4,6,7,0,0
-1.25,-2.5,19.29045,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,5,6,0,0
-1.25,-2.5,17.461892,1,1,81,1,-43,0,1,1,0,1,1,0,0,3,6,6,7,0,0
-1.25,-2.5,15.647985,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,5,6,0,0
-1.25,-2.5,13.855843,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,4,5,0,0
-1.0,-3.75,12.096729,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,5,4,0,0
-0.75,-4.5,9.11575,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,6,5,0,0
-0.75,-4.5,5.468907,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,7,4,0,0
-0.75,-4.5,2.521975,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,6,3,0,0
-0.75,-4.5,3.541808,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,7,4,0,0
-0.25,-4.0,6.968154,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,6,3,0,0
0.75,-2.5,10.110798,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,7,4,0,0
1.25,-1.25,11.822631,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,6,3,0,0
1.0,-0.75,12.552318,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,7,4,0,0
0.5,-0.25,13.020459,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,6,5,0,0
0.5,-0.25,13.051595,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,5,6,0,0
0.25,-0.25,13.213321,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,6,4,7,0,0
0.25,-0.25,13.371242,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,5,6,0,0
0.25,-0.25,13.61289,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,6,6,7,0,0
0.25,-0.25,13.93385,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,7,6,0,0
0.25,-0.25,14.328732,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,6,6,5,0,0
0.25,-0.25,14.791552,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,5,4,0,0
0.25,-0.25,15.31609,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,6,4,3,0,0
0.0,-0.25,15.896174,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,5,4,0,0
0.0,-0.25,16.317778,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,6,4,3,0,0
0.0,-0.25,16.771644,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,7,5,4,0,0
0.0,-0.25,17.255113,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,6,4,5,0,0
0.0,-0.25,17.765657,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,3,6,0,0
0.0,-0.25,18.300902,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,4,4,7,0,0
0.0,-0.25,18.858639,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,3,6,0,0
0.0,-0.25,19.436826,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,4,5,0,0
0.0,-0.5,20.033591,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,5,3,4,0,0
0.0,-0.5,20.728934,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,4,3,0,0
0.0,-0.5,21.430692,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,3,5,4,0,0
0.0,-0.5,22.138314,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,4,4,5,0,0
0.0,-0.5,22.851315,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,3,3,6,0,0
0.0,-0.5,23.569264,1,1,81,1,-43,0,1,1,0,1,1,0,0,3,4,4,7,0,0
0.0,-0.5,24.291777,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,5,3,6,0,0
0.0,-0.5,25.018515,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,10,4,7,1,0
0.0,-0.5,25.749173,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,9,5,6,1,100
0.0,-0.5,26.483478,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,10,4,5,1,200
0.0,-0.5,27.221186,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,4,1,300
0.0,-0.5,27.962077,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,8,4,3,1,400
0.0,-0.5,28.705954,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,3,4,1,500
0.0,-0.5,29.452639,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,4,3,1,600
0.0,-0.5,30.20197,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,3,4,1,700
0.0,-0.5,30.953802,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,10,4,3,1,800
0.0,-0.5,31.708003,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,4,1,900
0.0,-0.5,32.464452,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,4,5,1,1000
0.0,-0.5,33.22304,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,6,1,1100
0.0,-0.5,33.983668,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,8,6,5,1,1200
0.0,-0.5,34.746244,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,9,7,6,1,1300
0.0,-0.5,35.510687,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,10,6,7,1,1400
0.0,-0.5,36.27692,1,1,81,1,-43,0,1,1,0,1,1,0,0,4,9,5,6,1,1500
0.0,-0.5,37.044874,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,8,6,5,1,1600
0.0,-0.5,37.814486,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,6,1,1700
0.0,-0.5,38.585697,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,4,5,1,1800
0.0,-0.5,39.358454,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,3,6,1,1900
0.0,-0.5,40.132708,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,4,7,1,2000
-0.5,-0.5,40.908414,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,6,1,2100
-0.5,-0.5,41.194082,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,6,7,1,2200
-0.5,-0.5,41.481123,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,7,6,1,2300
-0.5,-0.5,41.769535,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,6,7,1,2400
-0.5,-0.5,42.059318,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,7,6,1,2500
-0.5,-0.5,42.350474,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,6,7,1,2600
-0.5,-0.5,42.643005,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,6,1,2700
-0.5,-0.5,42.936916,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,6,5,1,2800
-0.5,-0.5,43.23221,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,4,1,2900
-0.5,-0.5,43.528894,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,8,4,5,1,3000
-0.5,-0.75,43.826975,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,4,1,3100
-0.5,-0.75,44.177209,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,8,4,5,1,3200
-0.5,-0.75,44.531189,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,3,6,1,3300
-0.5,-0.75,44.888953,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,4,5,1,3400
-0.5,-0.75,45.250538,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,3,4,1,3500
-0.5,-0.75,45.61598,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,8,4,3,1,3600
-0.5,-0.75,45.985315,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,3,4,1,3700
-0.5,-0.75,46.358579,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,4,5,1,3800
-0.5,-0.75,46.735805,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,4,1,3900
-0.5,-0.75,47.117031,1,1,81,1,-43,0,1,1,0,1,1,0,0,5,10,6,3,1,4000
-0.5,-0.75,47.502288,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,7,4,1,4100
-0.5,-0.75,47.891611,1,1,81,1,-43,0,1,1,0,1,1,0,0,7,10,6,3,1,4200
-0.5,-0.75,48.285033,1,1,81,1,-43,0,1,1,0,1,1,0,0,6,9,5,4,1,4300
-0.5,-0.75,47.669992,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,10,6,5,1,4400
-0.5,-0.75,48.074083,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,5,6,1,4500
-0.5,-0.75,48.482444,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,6,7,1,4600
-0.75,-0.75,48.895106,0,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,7,6,1,4700
-1.0,-0.75,49.075864,0,1,81,1,-43,0,1,1,0,1,0,0,0,7,8,6,5,1,4800
-1.25,-0.75,49.027005,0,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,7,6,1,4900
-1.25,-0.75,48.751408,0,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,6,5,1,5000
-1.25,-0.75,48.48562,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,5,4,1,5100
-1.25,-0.75,48.229957,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,6,3,1,5200
-1.25,-0.75,47.984739,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,7,4,1,5300
-1.25,-0.75,47.750289,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,6,3,1,5400
-1.25,-0.75,47.526931,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,5,4,1,5500
-1.0,-0.75,47.314991,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,8,4,3,1,5600
-1.0,-0.75,47.339648,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,3,4,1,5700
-1.0,-0.75,47.37341,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,4,5,1,5800
-0.75,-1.0,47.41643,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,3,6,1,5900
-0.75,-1.0,47.807002,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,10,4,5,1,6000
-0.75,-1.0,48.209835,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,3,6,1,6100
-0.75,-1.0,48.624877,0,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,4,7,1,6200
-0.75,-1.0,49.052076,0,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,3,6,1,6300
-0.75,-1.0,49.491371,0,1,81,1,-43,0,1,1,0,1,0,0,0,7,10,4,5,1,6400
-0.75,-1.0,49.942699,0,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,5,4,1,6500
-0.75,-1.0,50.40599,0,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,6,5,1,6600
-0.75,-1.0,50.881173,0,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,7,4,1,6700
-0.75,-1.0,51.368172,0,1,81,1,-43,0,1,1,0,1,0,0,0,3,10,6,3,1,6800
-0.75,-1.0,51.866907,0,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,7,4,1,6900
-0.75,-1.0,52.377296,0,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,6,5,1,7000
-0.75,-1.0,52.899255,0,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,7,4,1,7100
-0.75,-1.0,53.432698,0,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,6,3,1,7200
-0.75,-1.0,53.977534,0,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,5,4,1,7300
-1.25,-1.25,54.533673,0,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,4,1,1,7400
-2.5,0.0,54.876728,0,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,3,0,1,7500
-2.75,1.5,53.484103,0,1,81,1,-43,0,1,1,0,1,0,0,0,7,10,4,1,1,7600
-2.75,1.75,50.92961,0,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,3,2,1,7700
-2.25,2.0,48.213651,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,8,4,1,1,7800
-2.25,2.0,45.717074,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,3,2,1,7900
-2.25,2.25,43.232508,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,4,1,1,8000
-2.25,2.25,40.605864,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,5,2,1,8100
-2.25,2.25,38.002734,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,4,1,1,8200
-2.25,2.25,35.427274,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,5,0,1,8300
-2.25,2.25,32.884885,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,6,1,1,8400
-2.25,2.25,30.382687,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,5,0,1,8500
-2.25,2.25,27.930199,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,10,4,1,1,8600
