joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.0,-0.25,36.626709,1,1,-47,1,-200,1,1,0,1,1,1,0,0,6,4,6,6,1,3600
0.0,-0.25,37.182122,1,1,-46,1,-200,1,1,0,1,1,1,0,0,5,5,7,7,1,3700
0.0,-0.25,37.748373,1,1,-45,1,-200,1,1,0,1,1,1,0,0,6,4,6,6,1,3800
0.0,-0.25,38.325074,1,1,-44,1,-200,1,1,0,1,1,1,0,0,7,3,7,7,1,3900
0.0,-0.25,38.911852,1,1,-43,1,-200,1,1,0,1,1,1,0,0,6,4,6,6,1,4000
0.0,-0.25,39.508343,1,1,-42,1,-200,1,1,0,1,1,1,0,0,5,5,5,5,1,4100
0.0,-0.25,40.1142,1,1,-41,1,-200,1,1,0,1,1,1,0,0,6,6,6,4,1,4200
0.0,-0.25,40.729083,1,1,-40,1,-200,1,1,0,1,1,1,0,0,7,5,5,3,1,4300
0.0,-0.25,41.352669,1,1,-39,1,-200,1,1,0,1,1,1,0,0,6,6,4,4,1,4400
0.0,-0.25,41.984643,1,1,-38,1,-200,1,1,0,1,1,1,0,0,7,7,5,5,1,0
0.0,-0.25,42.624706,1,1,-37,1,-200,1,1,0,1,1,1,0,0,6,6,6,4,1,100
0.0,-0.25,43.272567,1,1,-36,1,-200,1,1,0,1,1,1,0,0,7,7,7,5,1,200
0.0,-0.25,43.200562,1,1,-35,1,-200,1,1,0,1,1,1,0,0,6,6,6,6,1,300
0.0,-0.25,43.848025,1,1,-34,1,-200,1,1,0,1,1,1,0,0,7,5,5,7,1,400
0.0,-0.25,44.503079,1,1,-33,1,-200,1,1,0,1,1,1,0,0,6,4,4,6,1,500
0.0,-0.25,45.165459,1,1,-32,1,-200,1,1,0,1,1,1,0,0,5,3,5,5,1,600
0.0,-0.25,45.834906,1,1,-31,1,-200,1,1,0,1,1,1,0,0,6,4,4,6,1,700
0.0,-0.25,46.511173,1,1,-30,1,-200,1,1,0,1,1,1,0,0,5,5,5,5,1,800
0.0,-0.25,47.194024,1,1,-29,1,-200,1,1,0,1,1,1,0,0,4,6,6,4,1,900
0.0,-0.25,47.88323,1,1,-28,1,-200,1,1,0,1,1,1,0,0,3,7,7,3,1,1000
-0.25,-0.25,48.57857,1,1,-27,1,-199,1,1,1,1,1,1,0,0,4,6,6,4,1,1100
-0.25,-0.25,49.062048,0,1,-26,1,-198,1,1,1,1,1,1,0,0,5,7,7,3,1,1200
-0.25,-0.25,49.553463,0,1,-25,1,-197,1,1,1,1,1,1,0,0,4,6,6,4,1,1300
-0.25,-0.25,50.05258,0,1,-24,1,-196,1,1,1,1,1,1,0,0,5,7,5,3,1,1400
-0.25,-0.25,50.559163,0,1,-23,1,-195,1,1,1,1,1,1,0,0,4,6,6,4,1,1500
-0.25,-0.25,51.072983,0,1,-22,1,-194,1,1,1,1,1,1,0,0,5,7,5,5,1,1600
-0.25,-0.25,51.593817,0,1,-21,1,-193,1,1,1,1,1,1,0,0,4,6,6,4,1,1700
-0.25,-0.25,52.121445,0,1,-20,1,-192,1,1,1,1,1,1,0,0,3,7,5,5,1,1800
-0.25,-0.25,52.655651,0,1,-19,1,-191,1,1,1,1,1,1,0,0,4,6,6,6,1,1900
-0.25,-0.25,53.196226,0,1,-18,1,-190,1,1,1,1,1,1,0,0,3,5,5,5,1,2000
-0.25,-0.25,53.742964,0,1,-17,1,-189,1,1,1,1,1,1,0,0,4,4,4,4,1,2100
-0.25,-0.5,54.295664,0,1,-16,1,-188,1,1,1,1,1,1,0,0,5,3,3,5,1,2200
-0.5,-0.75,54.710415,0,1,-15,1,-187,1,1,1,1,1,1,0,0,4,4,4,6,1,2300
-0.5,-0.75,54.779927,0,1,-14,1,-186,1,1,1,1,1,1,0,0,3,5,5,7,1,2400
-0.5,-0.75,54.852085,0,1,-13,1,-185,1,1,1,1,1,1,0,0,4,6,4,6,1,2500
-0.5,-0.75,54.926837,0,1,-12,1,-184,1,1,1,1,1,1,0,0,3,5,3,7,1,2600
-0.5,-0.75,55.004132,0,1,-11,1,-183,1,1,1,1,1,1,0,0,4,6,4,6,1,2700
-0.5,-0.75,55.083917,0,1,-10,1,-182,1,1,1,1,1,1,0,0,5,7,5,7,1,2800
-0.5,-0.75,55.16614,0,1,-9,1,-181,1,1,1,1,1,1,0,0,6,6,6,6,1,2900
-0.5,-0.75,55.25075,0,1,-8,1,-180,1,1,1,1,1,1,0,0,7,7,5,5,1,3000
-0.5,-0.75,55.337695,0,1,-7,1,-179,1,1,1,1,1,1,0,0,6,6,4,6,1,3100
-0.5,-0.75,55.426923,0,1,-6,1,-178,1,1,1,1,1,1,0,0,5,7,3,5,1,3200
-0.5,-0.75,55.518383,0,1,-5,1,-177,1,1,1,1,1,1,0,0,4,6,4,6,1,3300
-0.75,-0.75,55.612024,0,1,-4,1,-176,1,1,1,1,1,1,0,0,3,7,3,7,1,3400
-0.75,-0.75,55.508004,0,1,-3,1,-175,1,1,1,1,1,1,0,0,4,6,4,6,1,3500
-0.75,-0.75,55.407195,0,1,-3,1,-174,0,1,1,1,1,1,0,0,5,7,5,5,1,3600
-0.75,-0.75,55.309532,0,1,-3,1,-173,0,1,1,1,1,1,0,0,6,6,4,6,1,3700
-0.75,-0.75,55.214954,0,1,-3,1,-172,0,1,1,1,1,1,0,0,5,7,3,7,1,3800
-0.75,-0.75,55.123394,0,1,-3,1,-171,0,1,1,1,1,1,0,0,4,6,4,6,1,3900
-0.75,-0.75,55.03479,0,1,-3,1,-170,0,1,1,1,1,1,0,0,5,5,3,5,1,4000
-0.75,-0.75,54.949075,0,1,-3,1,-169,0,1,1,1,1,1,0,0,4,6,4,6,1,4100
-0.75,-0.75,54.866183,0,1,-3,1,-168,0,1,1,1,1,1,0,0,5,5,5,5,1,4200
-0.75,-0.75,54.786049,0,1,-3,1,-167,0,1,1,1,1,1,0,0,6,4,6,4,1,4300
-0.75,-0.75,54.708606,0,1,-3,1,-166,0,1,1,1,1,1,0,0,5,3,5,3,1,4400
-0.75,-0.75,54.633786,0,1,-3,1,-165,0,1,1,1,1,1,0,0,6,4,4,4,1,4500
-0.75,-0.75,54.561522,0,1,-3,1,-164,0,1,1,1,0,1,0,0,7,5,3,5,1,4600
-0.75,-0.75,54.491747,0,1,-3,1,-163,0,1,1,1,0,1,0,0,6,6,4,6,1,4700
-0.75,-0.75,54.424392,0,1,-3,1,-162,0,1,1,1,0,1,0,0,7,5,3,7,1,4800
-0.75,-0.75,54.359388,0,1,-3,1,-161,0,1,1,1,0,1,0,0,6,4,4,6,1,4900
-0.75,-0.75,54.296668,0,1,-3,1,-160,0,1,1,1,0,1,0,0,7,5,5,5,1,5000
-0.75,-0.75,54.236162,0,1,-3,1,-159,0,1,1,1,0,1,0,0,6,4,6,4,1,5100
-0.75,-0.75,54.177801,0,1,-3,1,-158,0,1,1,1,0,1,0,0,7,3,5,5,1,5200
-0.75,-0.75,54.121516,0,1,-3,1,-157,0,1,1,1,0,1,0,0,6,4,4,4,1,5300
-0.75,-1.0,54.067239,0,1,-3,1,-156,0,1,1,1,0,1,0,0,7,5,3,3,1,5400
-1.0,-1.0,53.846331,0,1,-3,1,-155,0,1,1,1,0,1,0,0,6,4,4,4,1,5500
-1.0,-1.0,53.441835,0,1,-3,1,-154,0,1,1,1,0,1,0,0,7,3,3,3,1,5600
-1.25,-1.5,53.039031,0,1,-3,1,-153,0,1,1,1,0,1,0,0,6,4,4,4,1,5700
-2.0,-2.25,52.114415,0,1,-3,1,-152,0,1,1,1,0,1,0,0,7,3,5,3,1,5800
-2.0,-2.25,50.130685,0,1,-3,1,-151,0,1,1,1,0,1,0,0,6,4,6,4,1,5900
-2.0,-2.25,48.147686,1,1,-3,1,-150,0,1,1,1,0,1,0,0,7,5,5,5,1,6000
-2.0,-2.25,46.165393,1,1,-3,1,-149,0,1,1,1,0,1,0,0,6,4,4,4,1,6100
-0.5,-1.5,44.183787,1,1,-3,1,-148,0,1,1,1,0,1,0,0,5,5,3,5,1,6200
0.0,-1.25,43.817537,1,1,-3,1,-147,0,1,1,1,0,1,0,0,4,6,4,6,1,6300
0.0,-1.25,43.99897,1,1,-3,1,-146,0,1,1,1,0,1,0,0,5,5,3,7,1,6400
-0.25,-1.25,44.1911,1,1,-3,1,-145,0,1,1,1,0,1,0,0,6,4,4,6,1,6500
-0.5,-1.25,44.200867,1,1,-3,1,-144,0,1,1,1,0,1,0,0,5,3,3,7,1,6600
-1.0,-1.25,44.022823,1,1,-3,1,-143,0,1,1,1,0,1,0,0,4,4,4,6,1,6700
-1.25,-1.5,43.458816,1,1,-3,1,-142,0,1,1,1,0,1,0,0,3,5,3,5,1,6800
-2.25,-1.5,42.543889,1,1,-3,1,-141,0,1,1,1,0,1,0,0,4,6,4,6,1,6900
-2.25,-1.5,40.855463,1,1,-3,1,-140,0,1,1,1,0,1,0,0,3,5,3,5,1,7000
-2.25,-1.5,39.175398,1,1,-3,1,-139,0,1,1,1,0,1,0,0,4,4,4,6,1,7100
-2.25,-1.5,37.504565,1,1,-3,1,-138,0,1,1,1,0,1,0,0,5,3,3,5,1,7200
-2.25,-1.5,35.843998,1,1,-3,1,-137,0,1,1,1,0,1,0,0,4,4,4,6,1,7300
-2.25,-1.5,34.194927,1,1,-3,1,-136,0,1,1,1,0,1,0,0,5,5,5,5,1,7400
-2.25,-1.5,32.55883,1,1,-3,1,-135,0,1,1,1,0,1,0,0,6,6,6,4,1,7500
-2.25,-1.5,30.937487,1,1,-3,1,-134,0,1,1,1,0,1,0,0,5,7,5,5,1,7600
-2.25,-1.5,29.333058,1,1,-3,1,-133,0,1,1,1,0,1,0,0,6,6,4,6,1,7700
-2.25,-1.5,27.748184,1,1,-3,1,-132,0,1,1,1,0,1,0,0,5,7,5,5,1,7800
-2.25,-1.5,26.18611,1,1,-3,1,-131,0,1,1,1,0,1,0,0,4,6,6,4,1,7900
-2.25,-1.5,24.650858,1,1,-3,1,-130,0,1,1,1,0,1,0,0,5,7,5,5,1,8000
-2.25,-1.5,23.14744,1,1,-3,1,-129,0,1,1,1,0,1,0,0,6,6,6,6,1,8100
-2.25,-1.5,21.682143,1,1,-3,1,-128,0,1,1,1,0,1,0,0,7,5,7,5,1,8200
-2.25,-1.5,20.262887,1,1,-3,1,-127,0,1,1,1,0,1,0,0,6,6,6,4,1,8300
-2.25,-1.5,18.899685,1,1,-3,1,-126,0,1,1,1,0,1,0,0,5,7,7,3,1,8400
-2.25,-1.5,17.605184,1,1,-3,1,-125,0,1,1,1,0,1,0,0,6,6,6,4,1,8500
-2.25,-1.5,16.395273,1,1,-3,1,-124,0,1,1,1,0,1,0,0,7,5,7,5,1,8600
-2.25,-1.5,15.289638,1,1,-3,1,-123,0,1,1,1,0,1,0,0,6,4,6,6,1,8700
-2.25,-1.5,14.312049,1,1,-3,1,-122,0,1,1,1,0,1,0,0,7,3,5,7,1,8800
-2.25,-1.5,13.489943,1,1,-3,1,-121,0,1,1,1,0,1,0,0,6,4,6,6,1,8900
-2.25,-1.5,12.852757,1,1,-3,1,-120,0,1,1,1,0,1,0,0,5,3,5,5,1,9000
-2.0,-1.5,12.428536,1,1,-3,1,-119,0,1,1,1,0,1,0,0,6,4,6,6,1,9100
-1.25,-0.75,12.150641,1,1,-3,1,-118,0,1,1,1,0,1,0,0,5,5,5,7,1,9200
-0.75,-0.75,12.419565,1,1,-3,1,-117,0,1,1,1,0,1,0,0,6,6,6,6,1,9300
-0.75,-0.75,12.504253,1,1,-3,1,-116,0,1,1,1,0,1,0,0,7,5,7,5,1,9400
-0.75,-0.75,12.585869,1,1,-3,1,-115,0,1,1,1,0,1,0,0,6,4,6,4,1,9500
-0.75,-0.75,12.664372,1,1,-3,1,-114,0,1,1,1,0,1,0,0,5,5,5,3,1,9600
-0.75,-0.75,12.73972,1,1,-3,1,-113,0,1,1,1,0,1,0,0,6,4,4,4,1,9700
-0.5,-0.75,12.811875,1,1,-3,1,-112,0,1,1,1,0,1,0,0,5,3,3,3,1,9800
-0.5,-0.75,12.778579,1,1,-3,1,-111,0,1,1,1,0,1,0,0,6,4,4,4,1,9900
-0.5,-0.75,12.743649,1,1,-3,1,-110,0,1,1,1,0,1,0,0,7,3,5,3,1,10000
-0.5,-0.75,12.707107,1,1,-3,1,-109,0,1,1,1,0,1,0,0,6,4,4,4,0,0
-0.5,-0.75,12.668978,1,1,-3,1,-108,0,1,1,1,0,1,0,0,5,3,5,5,0,0
-0.5,-0.5,12.629287,1,1,-3,1,-107,0,1,1,1,0,1,0,0,4,4,4,4,0,0
-0.5,-0.5,12.823327,1,1,-3,1,-106,0,1,1,1,0,1,0,0,3,5,5,5,0,0
-0.5,-0.5,13.018548,1,1,-3,1,-105,0,1,1,1,0,1,0,0,4,4,6,4,0,0
-0.75,-0.5,13.214762,1,1,-3,1,-104,0,1,1,1,0,1,0,0,3,5,5,5,0,0
-0.75,-0.5,13.48438,1,1,-3,1,-103,0,1,1,1,0,1,0,0,4,6,6,4,0,0
-0.75,-0.5,13.750303,1,1,-3,1,-102,0,1,1,1,0,1,0,0,5,5,7,5,0,0
-0.75,-0.5,14.012511,1,1,-3,1,-101,0,1,1,1,0,1,0,0,4,6,6,4,0,0
-0.75,-0.5,14.270985,1,1,-3,1,-100,0,1,1,1,0,1,0,0,5,5,7,5,0,0
-0.75,-0.5,14.525705,1,1,-3,1,-99,0,1,1,1,0,1,0,0,6,4,6,4,0,0
-0.75,-0.5,14.776651,1,1,-3,1,-98,0,1,1,1,0,1,0,0,5,3,5,5,0,0
-0.75,-0.5,15.023805,1,1,-3,1,-97,0,1,1,1,0,1,0,0,6,4,6,4,0,0
-0.75,-0.5,15.267146,1,1,-3,1,-96,0,1,1,1,0,1,0,0,7,3,7,3,0,0
-0.75,-0.5,15.506656,1,1,-3,1,-95,0,1,1,1,0,1,0,0,6,4,6,4,0,0
-0.75,-0.5,15.742316,1,1,-3,1,-94,0,1,1,1,0,1,0,0,7,5,7,3,0,0
-0.75,-0.5,15.974107,1,1,-3,1,-93,0,1,1,1,0,1,0,0,6,6,6,4,0,0
-0.75,-0.5,16.20201,1,1,-3,1,-92,0,1,1,1,0,1,0,0,7,5,7,3,0,0
-0.75,-0.5,16.426006,1,1,-3,1,-91,0,1,1,1,0,1,0,0,6,4,6,4,0,0
-0.75,-0.5,16.646077,1,1,-3,1,-90,0,1,1,1,0,1,0,0,7,3,5,3,0,0
-0.75,-0.5,16.862204,1,1,-3,1,-89,0,1,1,1,0,1,0,0,6,4,4,4,0,0
-0.75,-0.5,17.074369,1,1,-3,1,-88,0,1,1,1,0,1,0,0,7,5,5,3,0,0
-0.75,-0.5,17.282553,1,1,-3,1,-87,0,1,1,1,0,1,0,0,6,6,4,4,0,0
-0.75,-0.5,17.486738,1,1,-3,1,-86,0,1,1,1,0,1,0,0,7,5,3,5,0,0
-0.75,-0.5,17.686906,1,1,-3,1,-85,0,1,1,1,0,1,0,0,6,4,4,6,0,0
-0.75,-0.5,17.883039,1,1,-3,1,-84,0,1,1,1,0,1,0,0,7,5,3,7,0,0
-1.0,-0.75,18.075118,1,1,-3,1,-83,0,1,1,1,0,1,0,0,6,6,4,6,0,0
-1.0,-0.75,18.097249,1,1,-3,1,-82,0,1,1,1,0,1,0,0,7,7,5,7,0,0
-1.0,-0.75,18.120071,1,1,-3,1,-81,0,1,1,1,0,1,0,0,6,6,4,6,0,0
-1.0,-0.75,18.143533,1,1,-3,1,-80,0,1,1,1,0,1,0,0,7,5,3,5,0,0
-1.0,-1.25,18.167591,1,1,-3,1,-79,0,1,1,1,0,1,0,0,6,6,4,6,0,0
-1.0,-1.25,17.72703,1,1,-3,1,-78,0,1,1,1,0,1,0,0,5,7,3,7,0,0
-1.0,-1.25,17.29518,1,1,-3,1,-77,0,1,1,1,0,1,0,0,6,6,4,6,0,0
-1.0,-1.25,16.873028,1,1,-3,1,-76,0,1,1,1,0,1,0,0,5,7,5,5,0,0
-1.0,-1.25,16.461654,1,1,-3,1,-75,0,1,1,1,0,1,0,0,4,6,6,4,0,0
-1.0,-1.25,16.062238,1,1,-3,1,-74,0,1,1,1,0,1,0,0,5,5,5,5,0,0
-1.0,-1.25,15.676061,1,1,-3,1,-73,0,1,1,1,0,1,0,0,6,6,6,4,0,0
-1.0,-1.25,15.304512,1,1,-3,1,-72,0,1,1,1,0,1,0,0,5,7,5,5,0,0
-1.0,-1.25,14.949084,1,1,-3,1,-71,0,1,1,1,0,1,0,0,4,0,4,6,1,10000
-1.0,-1.25,14.611376,1,1,-3,1,-70,0,1,1,1,0,1,0,0,5,1,5,5,1,10000
-1.0,-1.25,14.293085,1,1,-3,1,-69,0,1,1,1,0,1,0,0,6,0,6,6,1,10000
-1.0,-1.25,13.995996,1,1,-3,1,-68,0,1,1,1,0,1,0,0,7,1,5,7,1,10000
-1.0,-1.25,13.721964,1,1,-3,1,-67,0,1,1,1,0,1,0,0,6,0,6,6,1,10000
-1.0,-1.25,13.472893,1,1,-3,1,-66,0,1,1,1,0,1,0,0,7,1,5,5,1,10000
-1.0,-1.25,13.250708,1,1,-3,1,-65,0,1,1,1,0,1,0,0,6,2,6,6,1,10000
-1.0,-1.25,13.057315,1,1,-3,1,-64,0,1,1,1,0,1,0,0,5,1,7,5,1,10000
-1.0,-1.25,12.894561,1,1,-3,1,-63,0,1,1,1,0,1,0,0,6,0,6,6,1,10000
-1.0,-1.25,12.764185,1,1,-3,1,-62,0,1,1,1,0,1,0,0,5,1,7,7,1,10000
-1.0,-1.25,12.667769,1,1,-3,1,-61,0,1,1,1,0,1,0,0,6,2,6,6,1,10000
-1.0,-1.25,12.606689,1,1,-3,1,-60,0,1,1,1,0,1,0,0,7,1,7,7,1,10000
-1.0,-1.25,12.582068,1,1,-3,1,-59,0,1,1,1,0,1,0,0,6,0,6,6,1,10000
-1.0,-1.25,12.594737,1,1,-3,1,-58,0,1,1,1,0,1,0,0,5,1,7,5,1,10000
-1.0,-1.25,12.645212,1,1,-3,1,-57,0,1,1,1,0,1,0,0,4,0,6,6,1,10000
-1.0,-1.25,12.733675,1,1,-3,1,-56,0,1,1,1,0,1,0,0,5,1,7,5,1,10000
-1.0,-1.25,12.85998,1,1,-3,1,-55,0,1,1,1,0,1,0,0,4,0,6,6,1,10000
-1.0,-1.25,13.023666,1,1,-3,1,-54,0,1,1,1,0,1,0,0,3,1,7,5,1,10000
-1.0,-1.25,13.223986,1,1,-3,1,-53,0,1,1,1,0,1,0,0,4,0,6,4,1,10000
-1.0,-1.25,13.459943,1,1,-3,1,-52,0,1,1,1,0,1,0,0,3,1,7,3,1,10000
-1.0,-1.25,13.730339,1,1,-3,1,-51,0,1,1,1,0,1,0,0,4,2,6,4,1,10000
-1.0,-1.25,14.033814,1,1,-3,1,-50,0,1,1,1,0,1,0,0,3,1,5,5,1,10000
-1.0,-1.25,14.368903,1,1,-3,1,-49,0,1,1,1,0,1,0,0,4,0,6,6,1,10000
-1.0,-1.25,14.734069,1,1,-3,1,-48,0,1,1,1,0,1,0,0,3,1,5,5,1,10000
-1.0,-1.25,15.127749,1,1,-3,1,-48,0,1,0,1,0,1,0,0,4,0,6,4,1,10000
-1.0,-1.25,15.548386,1,1,-4,1,-48,0,0,0,1,0,1,0,0,5,1,5,3,1,10000
-1.0,-1.25,15.994451,1,1,-5,1,-48,0,0,0,1,0,1,0,0,6,0,4,4,1,10000
-1.0,-1.25,16.464467,1,1,-6,1,-48,0,0,0,1,0,1,0,0,7,1,3,5,1,10000
-1.0,-1.25,16.957025,1,1,-7,1,-48,0,0,0,1,0,1,0,0,6,2,4,6,1,10000
-1.0,-1.25,17.47079,1,1,-8,1,-48,0,0,0,1,0,1,0,0,5,1,5,5,1,10000
-1.0,-1.25,18.00451,1,1,-9,1,-48,0,0,0,1,0,1,0,0,6,2,4,4,1,10000
-1.0,-1.25,18.557016,1,1,-10,1,-48,0,0,0,1,0,1,0,0,7,1,5,5,1,10000
-1.0,-1.25,19.127226,1,1,-11,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,1,10000
-1.0,-1.25,19.714139,1,1,-12,1,-48,0,0,0,1,0,1,0,0,7,1,7,3,1,10000
-1.0,-1.25,20.316833,1,1,-13,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,1,10000
-1.0,-1.25,20.934464,1,1,-14,1,-48,0,0,0,1,0,1,0,0,7,1,7,5,1,10000
-1.0,-1.25,21.566256,1,1,-15,1,-48,0,0,0,1,0,1,0,0,6,5,6,4,0,0
-1.0,-1.25,22.211502,1,1,-16,1,-48,0,0,0,1,0,1,0,0,7,0,5,5,0,0
-1.0,-1.25,22.869554,1,1,-17,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,0,0
-1.0,-1.25,23.539825,1,1,-18,1,-48,0,0,0,1,0,1,0,0,7,0,7,5,0,0
-1.0,-1.25,24.221774,1,1,-19,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,0,0
-1.0,-1.25,24.914912,1,1,-20,1,-48,0,0,0,1,0,1,0,0,7,0,5,3,0,0
-1.0,-1.25,25.618791,1,1,-21,1,-48,0,0,0,1,0,1,0,0,6,0,4,4,0,0
-1.0,-1.25,26.333005,1,1,-22,1,-48,0,0,0,1,0,1,0,0,7,0,5,5,0,0
-1.0,-1.25,27.057182,1,1,-23,1,-48,0,0,0,1,0,1,0,0,6,0,4,4,0,0
-1.0,-1.25,27.790983,1,1,-24,1,-48,0,0,0,1,0,1,0,0,5,0,3,5,0,0
-1.0,-1.25,28.5341,1,1,-25,1,-48,0,0,0,1,0,1,0,0,4,0,4,6,0,0
-1.0,-1.25,29.28625,1,1,-26,1,-48,0,0,0,1,0,1,0,0,3,0,5,7,0,0
-1.0,-1.25,30.047177,1,1,-27,1,-48,0,0,0,1,0,1,0,0,4,0,4,6,0,0
-1.0,-1.25,30.816646,1,1,-28,1,-48,0,0,0,1,0,1,0,0,3,0,5,7,0,0
-1.0,-1.25,31.594441,1,1,-29,1,-48,0,0,0,1,0,1,0,0,4,10,4,6,1,0
-1.0,-1.25,32.380367,1,1,-30,1,-48,0,0,0,1,0,1,0,0,5,9,5,7,1,100
-1.0,-1.25,33.174244,1,1,-31,1,-48,0,0,0,1,0,1,0,0,6,10,6,6,1,200
-1.0,-1.25,33.975907,1,1,-32,1,-48,0,0,0,1,0,1,0,0,5,9,7,7,1,300
-1.0,-1.25,34.785207,1,1,-33,1,-48,0,0,0,1,0,1,0,0,6,10,6,6,1,400
0.0,1.0,35.602005,1,1,-34,1,-48,0,0,0,1,0,1,0,0,5,9,7,7,1,500
0.0,1.0,34.036655,1,1,-35,1,-48,0,0,0,1,0,1,0,0,6,10,6,6,1,600
0.0,1.0,32.476958,1,1,-36,1,-48,0,0,0,1,0,1,0,0,5,9,7,7,1,700
0.0,1.0,30.923131,1,1,-37,1,-48,0,0,0,1,0,1,0,0,6,5,6,6,0,0
0.0,1.0,29.375432,1,1,-38,1,-48,0,0,0,1,0,1,0,0,5,0,7,5,0,0
0.0,1.0,27.834171,1,1,-39,1,-48,0,0,0,1,0,1,0,0,4,0,6,4,0,0
0.0,1.0,26.299725,1,1,-40,1,-48,0,0,0,1,0,1,0,0,5,0,7,3,0,0
0.0,1.0,24.772553,1,1,-41,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,0,0
0.0,1.0,23.253229,1,1,-42,1,-48,0,0,0,1,0,1,0,0,7,0,7,3,0,0
0.0,1.0,21.742477,1,1,-43,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,0,0
0.0,1.0,20.241223,1,1,-44,1,-48,0,0,0,1,0,1,0,0,5,0,7,3,0,0
0.0,1.0,18.750674,1,1,-45,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,0,0
0.0,1.0,17.272433,1,1,-46,1,-48,0,0,0,1,0,1,0,0,5,0,7,5,0,0
0.0,1.0,15.808674,1,1,-47,1,-48,0,0,0,1,0,1,0,0,6,0,6,4,0,0
0.0,1.0,14.362411,1,1,-48,1,-48,0,0,0,1,0,1,0,0,7,0,5,5,0,0
0.0,1.0,12.937945,1,1,-49,1,-48,0,0,0,1,0,1,0,0,6,0,6,6,0,0
0.0,1.0,11.541584,1,1,-50,1,-48,0,0,0,1,0,1,0,0,7,0,7,5,0,0
0.0,1.0,10.182893,1,1,-51,1,-48,0,0,0,1,0,1,0,0,6,6,6,4,0,0
0.0,1.0,9.836283,1,1,-52,1,-48,0,0,0,1,0,1,0,0,7,7,7,5,0,0
0.0,1.0,8.648421,1,1,-53,1,-48,0,0,0,1,0,1,0,0,6,6,6,6,0,0
0.0,1.0,7.574987,1,1,-54,1,-48,0,0,0,1,0,1,0,0,5,7,5,7,0,0
0.0,1.0,6.668383,1,1,-55,1,-48,0,0,0,1,0,1,0,0,6,6,6,6,0,0
0.0,1.0,6.001248,1,1,-56,1,-48,0,0,0,1,0,1,0,0,7,5,7,5,0,0
0.0,1.0,5.6553,1,1,-57,1,-48,0,0,0,1,0,1,0,0,6,4,6,6,0,0
0.0,1.0,5.685828,1,1,-58,1,-48,0,0,0,1,0,1,0,0,7,5,5,5,0,0
0.0,1.0,6.083799,1,1,-59,1,-48,0,0,0,1,0,1,0,0,6,4,4,6,0,0
0.0,1.0,6.781832,1,1,-60,1,-48,0,0,0,1,0,1,0,0,5,5,5,7,0,0
0.0,1.0,7.696064,1,1,-61,1,-48,0,0,0,1,0,1,0,0,4,6,6,6,0,0
0.0,1.0,8.756709,1,1,-62,1,-48,0,0,0,1,0,1,0,0,3,7,5,5,0,0
0.0,1.0,9.914822,1,1,-63,1,-48,0,0,0,1,0,1,0,0,4,6,6,6,0,0
0.0,1.0,11.138197,1,1,-64,1,-48,0,0,0,1,0,1,0,0,3,7,7,5,0,0
0.0,1.0,12.405883,1,1,-65,1,-48,0,0,0,1,0,1,0,0,4,6,6,4,0,0
0.0,1.0,13.704084,1,1,-66,1,-48,0,0,0,1,0,1,0,0,3,7,5,5,0,0
0.0,1.0,15.023521,1,1,-67,1,-48,0,0,0,1,0,1,0,0,4,6,4,6,0,0
0.0,1.0,16.357793,1,1,-68,1,-48,0,0,0,1,0,1,0,0,3,7,3,7,0,0
0.0,1.0,17.702381,1,1,-69,1,-48,0,0,0,1,0,1,0,0,4,6,4,6,0,0
0.0,1.0,19.054018,1,1,-70,1,-48,0,0,0,1,0,1,0,0,5,7,3,5,0,0
0.0,1.0,20.410291,1,1,-71,1,-48,0,0,0,1,0,1,0,0,6,6,4,4,0,0
0.0,1.0,21.769387,1,1,-72,1,-48,0,0,0,1,0,1,0,0,5,7,5,5,0,0
0.0,1.0,23.129914,1,1,-72,1,-48,1,0,0,1,0,1,0,0,6,6,6,4,0,0
0.0,1.0,24.490792,1,1,-72,1,-48,1,0,0,1,0,1,0,0,7,5,5,3,0,0
-0.25,0.5,25.851168,1,1,-72,1,-48,1,0,0,1,0,1,0,0,6,6,4,4,0,0
-0.25,0.5,26.65433,1,1,-72,1,-48,1,0,0,1,0,1,0,0,7,5,3,5,0,0
-0.25,0.5,27.454637,1,1,-72,1,-48,1,0,0,1,0,1,0,0,6,4,4,4,0,0
-0.25,0.5,28.251908,1,1,-72,1,-48,1,0,0,1,0,1,0,0,7,5,5,5,0,0
-0.25,0.5,29.045983,1,1,-72,1,-48,1,0,0,1,0,1,0,0,6,6,4,6,0,0
-0.25,0.5,29.83672,1,1,-72,1,-48,1,0,0,1,0,1,0,0,5,5,3,7,0,0
-0.25,0.5,30.62399,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,4,6,0,0
