joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-25.0,24.0,108.303764,0,1,21,0,-276,1,1,1,1,0,0,0,0,4,5,7,3,0,0,1,0,0
-26.75,24.75,82.426389,0,1,22,0,-275,1,1,1,1,0,0,0,0,3,4,6,4,0,0,1,0,0
-27.5,24.75,64.412156,0,1,23,0,-274,1,1,1,1,0,0,0,0,4,5,7,5,0,0,1,0,0
-26.75,21.75,64.4562,0,1,24,0,-273,1,1,1,1,0,0,0,0,3,6,6,6,0,0,1,0,0
-25.0,19.25,80.259999,0,1,25,0,-272,1,1,1,1,0,0,0,0,4,7,7,7,0,0,1,0,0
-23.75,15.0,102.698971,0,1,26,0,-271,1,1,1,1,0,0,0,0,3,6,6,6,0,0,1,0,0
-21.75,12.5,124.778808,0,1,27,0,-270,1,1,1,1,0,0,0,0,4,7,7,7,0,0,1,0,0
-15.5,3.0,145.877543,0,1,28,0,-269,1,1,1,1,0,0,0,0,3,6,6,6,0,0,1,0,0
-8.25,-8.0,156.838464,0,1,29,0,-268,1,1,1,1,0,0,0,0,4,7,7,7,0,0,1,0,0
-3.25,-7.75,155.58958,0,1,30,0,-267,1,1,1,1,0,0,0,0,3,6,6,6,0,0,1,0,0
0.75,-10.0,152.052734,0,1,31,0,-266,1,1,1,1,0,0,0,0,4,5,5,7,0,0,1,0,0
5.75,-13.25,144.553203,0,1,32,0,-265,1,1,1,1,0,0,0,0,3,6,4,6,0,0,1,0,0
9.25,-13.5,131.539371,0,1,33,0,-264,1,1,1,1,0,0,0,0,4,5,5,5,0,0,1,0,0
11.75,-14.5,116.006649,0,1,34,0,-263,1,1,1,1,0,0,0,0,3,4,6,4,0,0,1,0,0
14.0,-14.75,98.121315,0,1,35,0,-262,1,1,1,1,0,0,0,0,4,5,5,5,0,0,1,0,0
16.5,-17.25,78.519965,0,1,36,0,-261,1,1,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
17.0,-17.5,55.906708,0,1,37,0,-260,1,1,1,1,0,0,0,0,4,5,5,5,0,0,1,0,0
17.0,-17.5,34.198183,1,1,38,0,-259,1,1,1,1,0,0,0,0,3,6,4,4,0,0,1,0,0
17.75,-17.0,19.603124,1,1,39,0,-258,1,1,1,1,0,0,0,0,4,7,3,5,0,0,1,0,0
18.75,-16.75,27.231832,1,1,40,0,-257,1,1,1,1,0,0,0,0,3,6,4,6,0,0,1,0,0
17.0,-13.75,47.923989,1,1,41,0,-256,1,1,1,1,0,0,0,0,4,7,5,5,0,0,1,0,0
14.5,-9.5,67.865734,0,1,42,0,-255,1,1,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
10.75,-6.5,83.652967,0,1,43,0,-254,1,1,1,1,0,0,0,0,4,5,7,7,0,0,1,0,0
9.75,-5.0,95.148924,0,1,44,0,-253,1,1,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
8.0,-1.5,104.998926,0,1,45,0,-252,1,1,1,1,0,0,0,0,6,5,7,7,0,0,1,0,0
6.0,1.5,111.191058,0,1,46,0,-251,1,1,1,1,0,0,0,0,7,6,6,6,0,0,1,0,0
4.0,3.75,113.994679,0,1,47,1,-250,1,1,1,1,0,0,0,0,6,7,7,5,0,0,1,0,0
3.5,4.25,113.983296,0,1,48,1,-249,1,1,1,1,0,0,0,0,5,6,6,4,0,0,1,0,0
1.5,5.75,113.462774,0,1,49,1,-248,1,1,1,1,0,0,0,0,4,5,7,3,0,0,1,0,0
-1.25,6.5,110.644321,0,1,50,1,-247,1,1,1,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-2.0,6.5,105.363346,0,1,51,1,-246,1,1,1,1,0,0,0,0,4,5,5,3,0,0,1,0,0
-2.0,6.5,99.600475,0,1,52,1,-245,1,1,1,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-2.0,6.5,93.966446,0,1,53,1,-244,1,1,1,1,0,0,0,0,4,7,5,5,0,0,1,0,0
-2.0,6.5,88.48682,0,1,54,1,-243,1,1,1,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-2.0,6.5,83.193121,0,1,55,1,-242,1,1,1,1,0,0,0,0,4,5,5,7,0,0,1,0,0
-2.0,6.5,78.12423,0,1,56,1,-241,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-2.0,6.5,73.327932,0,1,57,1,-240,1,1,1,1,0,0,0,0,6,5,3,5,0,0,1,0,0
-2.0,6.5,68.862437,0,1,58,1,-239,1,1,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-2.0,6.5,64.797479,0,1,59,1,-238,1,1,1,1,0,0,0,0,6,3,3,3,0,0,1,0,0
-2.0,6.5,61.21429,0,1,60,1,-237,1,1,1,1,0,0,0,0,7,4,4,4,0,0,1,0,0
-2.0,6.5,58.20338,0,1,61,1,-236,1,1,1,1,0,0,0,0,6,5,3,3,0,0,1,0,0
-2.0,6.5,55.85889,0,1,62,1,-235,1,1,1,1,0,0,0,0,7,4,4,4,0,0,1,0,0
-2.0,6.5,54.268837,0,1,63,1,-234,1,1,1,1,0,0,0,0,6,5,3,5,0,0,1,0,0
-2.0,6.0,53.502123,0,1,64,1,-233,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-3.25,2.75,53.366965,0,1,65,1,-232,1,1,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
-2.75,0.25,51.180553,0,1,66,1,-231,1,1,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
-0.5,-3.25,48.316754,1,1,67,1,-230,1,1,1,1,0,0,0,0,6,3,7,5,0,0,1,0,0
-0.25,-3.5,45.486609,1,1,68,1,-229,1,1,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
-0.25,-3.5,42.895739,1,1,69,1,-228,1,1,1,1,0,0,0,0,4,3,5,7,0,0,1,0,0
-0.25,-3.5,40.506608,1,1,70,1,-227,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.25,-3.5,38.355218,1,1,71,1,-226,1,1,1,1,0,0,0,0,6,5,5,7,0,0,1,0,0
-0.25,-3.5,36.481845,1,1,72,1,-225,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.25,-3.5,34.929363,1,1,73,1,-224,1,1,1,1,0,0,0,0,4,3,5,5,0,0,1,0,0
-0.25,-3.5,33.740138,1,1,74,1,-223,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.25,-3.5,32.951516,1,1,75,1,-222,1,1,1,1,0,0,0,0,4,3,3,7,0,0,1,0,0
-0.25,-3.5,32.590562,1,1,76,1,-221,1,1,1,1,0,0,0,0,3,4,4,6,0,0,1,0,0
-0.25,-3.5,32.669429,1,1,77,1,-220,1,1,1,1,0,0,0,0,4,3,3,5,0,0,1,0,0
-0.25,-3.5,33.182986,1,1,78,1,-219,1,1,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-0.25,-3.5,34.109664,1,1,79,1,-218,1,1,1,1,0,0,0,0,4,3,3,3,0,0,1,0,0
-0.25,-3.5,35.415177,1,1,80,1,-217,1,1,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-0.25,-3.5,37.057723,1,1,81,1,-216,1,1,1,1,0,0,0,0,6,3,5,5,0,0,1,0,0
-0.25,-3.5,38.993032,1,1,82,1,-215,1,1,1,1,0,0,0,0,7,4,4,6,0,0,1,0,0
-0.25,-3.5,41.178237,1,1,83,1,-214,1,1,1,1,0,0,0,0,6,5,5,7,0,0,1,0,0
-0.25,-3.5,43.574235,1,1,84,1,-213,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.25,-3.5,46.146766,1,1,85,1,-212,1,1,1,1,0,0,0,0,4,5,3,7,0,0,1,0,0
-0.25,-3.5,48.866599,0,1,86,1,-211,1,1,1,1,0,0,0,0,3,6,4,6,0,0,1,0,0
-0.25,-3.5,51.70921,0,1,87,1,-210,1,1,1,1,0,0,0,0,4,7,3,5,0,0,1,0,0
-0.75,0.75,54.654231,0,1,88,1,-209,1,1,1,1,0,0,0,0,3,6,4,4,0,0,1,0,0
-0.75,1.0,53.548167,0,1,89,1,-208,1,1,1,1,0,0,0,0,4,7,3,3,0,0,1,0,0
-0.75,1.0,52.223786,0,1,90,1,-207,1,1,1,1,0,0,0,0,3,6,4,4,0,0,1,0,0
-0.75,1.0,50.911987,0,1,91,1,-206,1,1,1,1,0,0,0,0,4,5,3,5,0,0,1,0,0
-0.75,1.0,49.613868,0,1,92,1,-205,1,1,1,1,0,0,0,0,3,4,4,4,0,0,1,0,0
-0.5,2.25,48.330635,1,1,93,1,-204,1,1,1,1,0,0,0,0,4,3,5,5,0,0,1,0,0
-0.5,2.0,45.9408,1,1,94,1,-203,1,1,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-0.5,2.0,43.789211,1,1,95,1,-202,1,1,1,1,0,0,0,0,4,5,3,5,0,0,1,0,0
-0.5,2.0,41.638509,1,1,96,1,-201,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.5,2.0,39.489444,1,1,97,1,-200,1,1,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
-1.0,2.25,37.34294,1,1,98,1,-199,1,1,1,1,0,0,0,0,7,4,4,6,0,0,1,0,0
-1.0,2.25,34.84243,1,1,99,1,-198,1,1,1,1,0,0,0,0,6,3,3,7,0,0,1,0,0
-1.0,2.25,32.36884,1,1,100,1,-197,1,1,1,1,0,0,0,0,7,4,4,6,0,0,1,0,0
-0.75,2.25,29.929663,1,1,101,1,-196,1,1,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
-0.75,2.25,27.563642,1,1,102,1,-195,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.75,2.25,25.232416,1,1,103,1,-194,1,1,1,1,0,0,0,0,6,3,3,7,0,0,1,0,0
-0.75,2.25,22.947751,1,1,104,1,-193,1,1,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.75,2.25,20.72634,1,1,105,1,-192,1,1,1,1,0,0,0,0,6,5,5,7,0,0,1,0,0
-0.75,2.25,18.592309,1,1,106,1,-191,1,1,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
-0.75,2.25,16.581047,1,1,107,1,-190,1,1,1,1,0,0,0,0,6,7,7,7,0,0,1,0,0
-0.75,2.25,14.744708,1,1,108,1,-189,1,1,1,1,0,0,0,0,7,6,6,6,0,0,1,0,0
-0.75,2.25,13.158784,1,1,109,1,-188,1,1,1,1,0,0,0,0,6,5,5,5,0,0,1,0,0
-0.75,2.25,11.925876,1,1,110,1,-187,1,1,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
-0.5,2.0,11.165984,1,1,111,1,-186,1,1,1,1,0,0,0,0,4,5,7,7,0,0,1,0,0
-0.5,2.0,10.876746,1,1,112,1,-185,1,1,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
0.25,1.25,11.050219,1,1,113,1,-184,1,1,1,1,0,0,0,0,4,7,5,7,0,0,1,0,0
2.5,-0.25,11.0306,1,1,114,1,-183,1,1,1,1,0,0,0,0,5,6,4,6,0,0,1,0,0
2.5,-0.25,9.154468,1,1,115,1,-182,1,1,1,1,0,0,0,0,4,5,3,5,0,0,1,0,0
2.5,-0.25,7.326929,1,1,116,1,-181,1,1,1,1,0,0,0,0,3,6,4,4,0,0,1,0,0
2.5,-0.25,5.598121,1,1,117,1,-180,1,1,1,1,0,0,0,0,4,7,3,5,0,0,1,0,0
2.5,-0.25,4.098281,1,1,118,1,-179,1,1,1,1,0,0,0,0,3,6,4,4,0,0,1,0,0
2.5,-0.25,3.175154,1,1,119,1,-178,1,1,1,1,0,0,0,0,4,7,3,3,0,0,1,0,0
2.25,-0.25,3.350129,1,1,120,1,-177,1,1,1,1,0,0,0,0,3,6,4,4,0,0,1,0,0
2.25,-0.25,4.339791,1,1,121,1,-176,1,1,1,1,0,0,0,0,4,7,3,3,0,0,1,0,0
2.25,-0.25,5.700601,1,1,122,1,-175,1,1,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
2.25,-0.25,7.227507,1,1,123,1,-174,1,1,1,1,0,0,0,0,4,7,3,3,0,0,1,0,0
1.25,-0.25,8.836204,1,1,124,1,-173,1,1,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
1.25,-0.25,9.577359,1,1,125,1,-172,1,1,1,1,0,0,0,0,4,5,5,5,0,0,1,0,0
1.25,-0.25,10.321861,1,1,126,1,-171,1,1,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
1.25,-0.25,11.069403,1,1,127,1,-170,1,1,1,1,0,0,0,0,6,7,3,3,0,0,1,0,0
1.25,-0.25,11.819768,1,1,128,1,-169,1,1,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
1.25,-0.25,12.572799,1,1,129,1,-168,1,1,1,1,0,0,0,0,6,7,5,5,0,0,1,0,0
1.25,-0.25,13.328387,1,1,130,1,-167,1,1,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
1.25,-0.25,14.086456,1,1,131,1,-166,1,1,1,1,0,0,0,0,4,7,7,5,0,0,1,0,0
1.25,-0.25,14.846955,1,1,132,1,-165,1,1,1,1,0,0,0,0,5,6,6,4,0,0,1,0,0
1.25,-0.25,15.60985,1,1,133,1,-164,1,1,1,1,0,0,0,0,6,7,7,5,0,0,1,0,0
1.25,-0.25,16.375124,1,1,134,1,-163,1,1,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
1.25,-0.25,17.142771,1,1,135,1,-162,1,1,1,1,0,0,0,0,6,5,7,5,0,0,1,0,0
1.25,-0.25,17.912795,1,1,136,1,-161,1,1,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
1.25,-0.25,18.685204,1,1,137,1,-160,1,1,1,1,0,0,0,0,6,3,7,7,0,0,1,0,0
1.25,-0.25,19.460015,1,1,138,1,-159,1,1,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
1.25,-0.25,20.237248,1,1,139,1,-158,1,1,1,1,0,0,0,0,4,5,7,7,0,0,1,0,0
1.25,-0.25,21.016927,1,1,140,1,-157,1,1,1,1,0,0,0,0,3,6,6,6,0,0,1,0,0
1.25,-0.25,21.799078,1,1,140,1,-156,0,0,1,1,0,0,0,0,4,5,7,5,0,0,1,0,0
1.25,-0.25,22.583733,1,1,139,1,-155,0,0,1,1,0,0,0,0,5,6,6,6,0,0,1,0,0
1.25,-0.25,23.370921,1,1,138,1,-154,0,0,1,1,0,0,0,0,4,7,5,5,0,0,1,0,0
1.25,-0.25,24.160676,1,1,137,1,-153,0,0,1,1,0,0,0,0,5,6,6,4,0,0,1,0,0
1.25,-0.25,24.953032,1,1,136,1,-152,0,0,1,1,0,0,0,0,6,5,7,5,0,0,1,0,0
1.25,-0.25,25.748025,1,1,135,1,-151,0,0,1,1,0,0,0,0,7,6,6,4,0,0,1,0,0
1.25,-0.25,26.545692,1,1,134,1,-150,0,0,1,1,0,0,0,0,6,7,7,3,0,0,1,0,0
1.25,-0.25,27.34607,1,1,133,1,-149,0,0,1,1,0,0,0,0,7,6,6,4,0,0,1,0,0
1.25,-0.25,28.149195,1,1,132,1,-148,0,0,1,1,0,0,0,0,6,7,5,5,0,0,1,0,0
1.25,-0.25,28.955107,1,1,131,1,-147,0,0,1,1,0,0,0,0,5,6,4,6,0,0,1,0,0
1.25,-0.25,29.763844,1,1,130,1,-146,0,0,1,1,0,0,0,0,4,5,3,7,0,0,1,0,0
1.25,-0.25,30.575444,1,1,129,1,-145,0,0,1,1,0,0,0,0,3,4,4,6,0,0,1,0,0
1.25,-0.25,31.389946,1,1,128,1,-144,0,0,1,1,0,0,0,0,4,5,3,5,0,0,1,0,0
1.25,-0.25,32.20739,1,1,127,1,-143,0,0,1,1,0,0,0,0,3,4,4,6,0,0,1,0,0
1.25,-0.25,33.027813,1,1,126,1,-142,0,0,1,1,0,0,0,0,4,5,5,5,0,0,1,0,0
1.25,-0.25,33.851255,1,1,125,1,-141,0,0,1,1,0,0,0,0,3,6,6,4,0,0,1,0,0
1.25,-0.25,34.677755,1,1,124,1,-140,0,0,1,1,0,0,0,0,4,7,5,5,0,0,1,0,0
1.25,-0.25,35.507352,1,1,123,1,-139,0,0,1,1,0,0,0,0,5,6,4,6,0,0,1,0,0
1.25,-0.25,36.340084,1,1,122,1,-138,0,0,1,1,0,0,0,0,6,7,5,7,0,0,1,0,0
1.25,-0.25,37.175989,1,1,121,1,-137,0,0,1,1,0,0,0,0,5,6,4,6,0,0,1,0,0
1.25,-0.25,38.015105,1,1,120,1,-136,0,0,1,1,0,0,0,0,4,5,3,5,0,0,1,0,0
1.25,-0.25,38.857472,1,1,119,1,-135,0,0,1,1,0,0,0,0,5,6,4,6,0,0,1,0,0
1.25,-0.25,39.703126,1,1,118,1,-134,0,0,1,1,0,0,0,0,6,5,5,5,0,0,1,0,0
1.25,-0.25,40.552104,1,1,117,1,-133,0,0,1,1,0,0,0,0,7,6,4,6,0,0,1,0,0
1.25,-0.25,41.404445,1,1,116,1,-132,0,0,1,1,0,0,0,0,6,5,5,5,0,0,1,0,0
1.25,-0.25,42.260184,1,1,115,1,-131,0,0,1,1,0,0,0,0,7,4,6,4,0,0,1,0,0
1.25,-0.25,43.119359,1,1,114,1,-130,0,0,1,1,0,0,0,0,6,5,7,5,0,0,1,0,0
1.25,-0.25,43.982005,1,1,113,1,-129,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
1.25,-0.25,44.848159,1,1,112,1,-129,0,0,1,0,0,0,0,0,4,5,7,7,0,0,1,0,0
1.25,-0.25,45.717856,1,1,111,1,-129,0,0,1,0,0,0,0,0,3,4,6,6,0,0,1,0,0
1.25,-0.25,46.591131,1,1,110,1,-129,0,0,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
1.25,-0.25,47.468018,1,1,109,1,-129,0,0,1,0,0,0,0,0,3,6,4,6,0,0,1,0,0
1.25,-0.25,48.348553,1,1,108,1,-129,0,0,1,0,0,0,0,0,4,7,3,5,0,0,1,0,0
1.25,-0.25,49.232769,0,1,107,1,-129,0,0,1,0,0,0,0,0,3,6,4,6,0,0,1,0,0
1.25,-0.25,50.1207,0,1,106,1,-129,0,0,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
1.25,-0.25,51.012379,0,1,105,1,-129,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
1.25,-0.25,51.907839,0,1,104,1,-129,0,0,1,0,0,0,0,0,4,7,5,7,0,0,1,0,0
0.75,-0.25,52.807112,0,1,103,1,-129,0,0,1,0,0,0,0,0,5,6,4,6,0,0,1,0,0
0.75,-0.25,53.212339,0,1,102,1,-129,0,0,1,0,0,0,0,0,4,7,3,5,0,0,1,0,0
0.75,-0.25,53.621123,0,1,101,1,-129,0,0,1,0,0,0,0,0,3,6,4,4,0,0,1,0,0
-4.25,1.5,54.033512,0,1,100,1,-129,0,0,1,0,0,0,0,0,4,7,5,5,0,0,1,0,0
-4.25,1.5,49.340081,0,1,99,1,-129,0,0,1,0,0,0,0,0,3,6,4,6,0,0,1,0,0
-4.25,1.5,44.704675,1,1,98,1,-129,0,0,1,0,0,0,0,0,4,5,3,7,0,0,1,0,0
-4.25,1.5,40.146917,1,1,97,1,-129,0,0,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
-4.25,1.5,35.696013,1,1,96,1,-129,0,0,1,0,0,0,0,0,4,5,3,7,0,0,1,0,0
-4.25,1.5,31.396812,1,1,95,1,-129,0,0,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
-4.25,1.5,27.320297,1,1,94,1,-129,0,0,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
-4.25,1.5,23.581388,1,1,93,1,-129,0,0,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
-4.25,1.5,20.365885,1,1,92,1,-129,0,0,1,0,0,0,0,0,4,3,3,7,0,0,1,0,0
-4.25,1.5,17.956066,1,1,91,1,-129,0,0,1,0,0,0,0,0,3,4,4,6,0,0,1,0,0
-4.25,1.5,16.703119,1,1,90,1,-129,0,0,1,0,0,0,0,0,4,5,3,5,0,0,1,0,0
-4.25,1.5,16.86564,1,1,89,1,-129,0,0,1,0,0,0,0,0,3,4,4,6,0,0,1,0,0
-4.25,1.5,18.405047,1,1,88,1,-129,0,0,1,0,0,0,0,0,4,3,3,7,0,0,1,0,0
-4.25,1.5,21.02,1,1,87,1,-129,0,0,1,0,0,0,0,0,3,4,4,6,0,0,1,0,0
-4.25,1.5,24.365791,1,1,86,1,-129,0,0,1,0,0,0,0,0,4,5,3,7,0,0,1,0,0
-4.25,1.5,28.182576,1,1,85,1,-129,0,0,1,0,0,0,0,0,5,6,4,6,0,0,1,0,0
-4.25,1.5,32.303178,1,1,84,1,-129,0,0,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
-4.25,1.5,36.624612,1,1,83,1,-129,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-4.25,1.5,41.083026,1,1,82,1,-129,0,0,1,0,0,0,0,0,4,7,7,7,0,0,1,0,0
-4.25,1.5,45.637818,1,1,81,1,-129,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-4.25,1.5,50.262359,0,1,80,1,-129,0,0,1,0,0,0,0,0,6,7,5,7,0,0,1,0,0
-4.25,1.5,54.938638,0,1,79,1,-129,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-4.25,1.5,59.654118,0,1,78,1,-129,0,0,1,0,0,0,0,0,6,5,5,7,0,0,1,0,0
-4.25,1.5,64.399842,0,1,77,1,-129,0,0,1,0,0,0,0,0,7,4,6,6,0,0,1,0,0
-4.25,1.5,69.169262,0,1,76,1,-129,0,0,1,0,0,0,0,0,6,3,7,5,0,0,1,0,0
-4.25,1.5,73.957487,0,1,75,1,-129,0,0,1,0,0,0,0,0,7,4,6,6,0,0,1,0,0
-0.25,0.5,78.7608,0,1,74,1,-129,0,0,1,0,0,0,0,0,6,3,7,5,0,0,1,0,0
1.25,-0.75,79.744879,0,1,73,1,-129,0,0,1,0,0,0,0,0,7,4,6,6,0,0,1,0,0
2.5,-1.75,78.782877,0,1,72,1,-129,0,0,1,0,0,0,0,0,6,3,5,7,0,0,1,0,0
8.5,-7.25,76.223017,0,1,71,1,-129,0,0,1,0,0,0,0,0,7,4,4,6,0,0,1,0,0
9.25,-7.5,65.565451,0,1,70,1,-129,0,0,1,0,0,0,0,0,6,5,5,7,0,0,1,0,0
10.75,-8.5,54.157909,0,1,69,1,-129,0,0,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
12.25,-10.0,40.950046,1,1,68,1,-129,0,0,1,0,0,0,0,0,4,5,3,7,0,0,1,0,0
12.25,-10.0,25.653417,1,1,67,1,-129,0,0,1,0,0,0,0,0,5,6,4,6,0,0,1,0,0
12.25,-10.0,10.405268,1,1,66,1,-129,0,0,1,0,0,0,0,0,6,7,5,5,0,0,1,0,0
12.0,-10.0,5.237978,1,1,65,1,-129,0,0,1,0,0,0,0,0,7,6,4,4,0,0,1,0,0
11.5,-10.0,20.202416,1,1,64,1,-129,0,0,1,0,0,0,0,0,6,7,3,3,0,0,1,0,0
10.5,-9.0,34.921939,1,1,63,1,-129,0,0,1,0,0,0,0,0,7,6,4,4,0,0,1,0,0
9.25,-7.5,48.237311,1,1,62,1,-129,0,0,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
9.25,-7.5,59.631907,0,1,61,1,-129,0,0,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
8.0,-4.25,71.032219,0,1,60,1,-129,0,0,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
7.25,-3.0,79.42494,0,1,59,1,-129,0,0,1,0,0,0,0,0,7,6,6,6,0,0,1,0,0
7.25,-3.0,86.518104,0,1,58,1,-129,0,0,1,0,0,0,0,0,6,5,7,7,0,0,1,0,0
7.25,-3.0,93.67218,0,1,57,1,-129,0,0,1,0,0,0,0,0,7,6,6,6,0,0,1,0,0
7.25,-3.0,100.874713,0,1,56,1,-129,0,0,1,0,0,0,0,0,6,7,7,5,0,0,1,0,0
7.25,-3.0,108.116492,0,1,55,1,-129,0,0,1,0,0,0,0,0,7,6,6,4,0,0,1,0,0
7.25,-3.0,115.390577,0,1,54,1,-129,0,0,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
7.25,-3.0,122.691645,0,1,53,1,-129,0,0,1,0,0,0,0,0,7,4,6,4,0,0,1,0,0
6.75,-2.75,130.015554,0,1,52,1,-129,0,0,1,0,0,0,0,0,6,3,7,5,0,0,1,0,0
4.0,-0.5,136.800923,0,1,51,1,-129,0,0,1,0,0,0,0,0,7,4,6,6,0,0,1,0,0
3.75,-0.25,140.105212,0,1,50,1,-129,0,0,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
3.0,0.75,143.100361,0,1,49,1,-129,0,0,1,0,0,0,0,0,7,4,6,4,0,0,1,0,0
1.25,2.75,145.001236,0,1,48,1,-129,0,0,1,0,0,0,0,0,6,3,5,3,0,0,1,0,0
0.5,3.5,144.499128,0,1,47,1,-129,0,0,1,0,0,0,0,0,5,4,6,4,0,0,1,0,0
0.5,3.5,143.093213,0,1,46,1,-129,0,0,1,0,0,0,0,0,4,5,7,3,0,0,1,0,0
0.5,3.5,141.797043,0,1,45,1,-129,0,0,1,0,0,0,0,0,3,6,6,4,0,0,1,0,0
0.5,3.5,140.614053,0,1,44,1,-129,0,0,1,0,0,0,0,0,4,7,7,5,0,0,1,0,0
0.5,3.5,139.547528,0,1,43,1,-129,0,0,1,0,0,0,0,0,5,6,6,4,0,0,1,0,0
0.5,3.5,138.60056,0,1,42,1,-129,0,0,1,0,0,0,0,0,4,7,5,3,0,0,1,0,0
0.5,3.5,137.776018,0,1,41,1,-129,0,0,1,0,0,0,0,0,3,6,4,4,0,0,1,0,0
0.5,3.5,137.076518,0,1,40,1,-129,0,0,1,0,0,0,0,0,4,5,3,3,0,0,1,0,0
0.5,3.5,136.504385,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,6,4,4,0,0,1,0,0
0.5,3.75,136.061629,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,3,5,0,0,1,0,0
0.5,3.25,135.711009,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,4,4,4,0,0,1,0,0
0.75,2.25,135.570555,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,3,3,3,0,0,1,0,0
0.75,2.0,135.897732,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,4,4,4,0,0,1,0,0
1.0,0.75,136.31474,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
1.0,0.75,137.125245,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,0.75,137.955821,0,1,39,1,-129,0,1,1,0,0,0,0,0,6,5,5,3,0,0,1,0,0
1.0,0.75,138.806308,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,6,4,4,0,0,1,0,0
1.0,0.75,139.676537,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,3,3,0,0,1,0,0
1.0,0.75,140.566337,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,4,4,4,0,0,1,0,0
1.0,0.75,141.475532,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,3,3,0,0,1,0,0
1.0,0.75,142.403943,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,6,4,4,0,0,1,0,0
