joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.5,1.25,68.662145,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,3,4,0,0,1,0,0
0.5,1.25,69.356891,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,3,4,3,0,0,1,0,0
0.5,1.25,70.056509,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,3,4,0,0,1,0,0
0.5,1.25,70.760999,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,4,5,0,0,1,0,0
0.5,1.25,71.470364,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,3,4,0,0,1,0,0
0.5,1.25,72.184608,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,4,5,0,0,1,0,0
0.5,1.25,72.903733,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,3,4,0,0,1,0,0
0.5,1.25,73.627743,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,7,4,5,0,0,1,0,0
0.5,1.25,74.356641,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,3,4,0,0,1,0,0
0.5,1.25,75.090432,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,4,3,0,0,1,0,0
0.5,1.25,75.829119,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,4,0,0,1,0,0
0.5,1.25,76.572709,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,4,3,0,0,1,0,0
0.5,1.25,77.321205,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,3,4,0,0,1,0,0
0.5,1.25,78.074614,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,3,4,5,0,0,1,0,0
0.5,1.25,78.83294,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,5,6,0,0,1,0,0
0.5,1.25,79.59619,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,3,4,5,0,0,1,0,0
0.5,1.25,80.364369,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,3,6,0,0,1,0,0
0.5,1.25,81.137484,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,3,4,7,0,0,1,0,0
0.5,1.25,81.915541,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,3,6,0,0,1,0,0
0.5,1.25,82.698548,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,4,5,0,1,0,1,0
0.5,1.25,83.48651,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,3,6,0,0,1,0,0
0.5,1.25,84.279436,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,7,4,5,0,0,1,0,0
0.5,1.25,85.077332,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,6,0,0,1,0,0
0.5,1.25,85.880205,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,7,6,5,0,0,1,0,0
0.5,1.25,86.688064,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,7,6,0,0,1,0,0
0.5,1.25,87.500915,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,7,6,7,0,0,1,0,0
0.5,1.25,88.318768,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,6,0,0,1,0,0
0.5,1.25,89.141629,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,4,5,0,0,1,0,0
0.5,1.25,89.969507,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,5,6,0,0,1,0,0
0.5,1.25,90.802411,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,6,5,0,0,1,0,0
0.5,1.25,91.640347,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,7,6,0,0,1,0,0
0.5,1.25,92.483326,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,6,7,0,0,1,0,0
0.5,1.25,93.331355,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,7,6,0,0,1,0,0
0.5,1.25,94.184442,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,7,6,5,0,0,1,0,0
0.5,1.25,95.042597,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,7,4,0,0,1,0,0
0.5,1.25,95.905829,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,6,5,0,0,1,0,0
0.5,1.25,96.774145,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,5,4,0,0,1,0,0
0.5,1.25,97.647555,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,3,6,3,0,0,1,0,0
0.5,1.25,98.526068,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,7,4,0,0,1,0,0
0.5,1.25,99.409692,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,3,6,5,0,0,1,0,0
0.5,1.25,100.298436,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,7,4,0,0,1,0,0
0.5,1.25,101.19231,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,3,6,5,0,0,1,0,0
0.5,1.25,102.091322,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,5,4,0,0,1,0,0
0.5,1.25,102.995481,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,6,3,0,0,1,0,0
0.5,1.25,103.904797,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,4,0,0,1,0,0
0.5,1.25,104.819277,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,7,6,3,0,0,1,0,0
0.5,1.25,105.738932,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,4,0,0,1,0,0
0.5,1.25,106.66377,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,7,6,3,0,0,1,0,0
0.5,1.25,107.5938,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,7,4,0,0,1,0,0
0.5,1.25,108.529031,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,6,2,0,0,1,0,0
0.5,1.25,109.469471,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,5,1,1,0,1,0,0
0.5,1.25,110.41513,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,4,0,1,0,1,0,0
0.5,1.25,111.366017,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,5,1,1,0,1,0,0
0.5,1.25,112.32214,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,4,0,1,0,1,0,0
0.5,1.25,113.283508,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,3,1,1,0,1,0,0
0.5,1.25,114.25013,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,4,0,1,0,1,0,0
0.5,1.25,115.222015,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,3,1,1,0,1,0,0
0.5,1.25,116.19917,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,3,4,0,1,0,1,0,0
0.5,1.25,117.181605,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,5,1,1,0,1,0,0
0.5,1.25,118.169327,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,3,6,0,1,0,1,0,0
0.5,1.25,119.162346,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,7,1,1,1,0,1,0
0.5,1.25,120.16067,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,6,5,1,0,1,0,0
0.5,1.25,121.164307,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,0,0,0,1,0,0
0.5,1.25,122.173264,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,4,0,0,0,1,0,0
0.5,1.25,123.187551,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,3,0,0,0,1,0,0
0.5,1.25,124.207175,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,7,4,0,0,0,1,0,0
4.25,-4.5,125.232144,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,3,0,0,0,1,0,0
4.25,-4.5,119.409448,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,4,0,0,0,1,0,0
4.25,-4.5,113.596882,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,4,3,0,0,0,1,0,0
4.25,-4.5,107.795616,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,4,0,0,0,1,0,0
4.25,-4.5,102.007083,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,3,0,0,0,1,0,0
4.25,-4.5,96.23306,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,4,0,0,0,1,0,0
4.25,-4.5,90.475775,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,5,0,0,0,1,0,0
4.25,-4.5,84.738053,0,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,4,0,0,0,1,0,0
4.25,-4.5,79.023531,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,5,0,0,0,1,0,0
4.25,-4.5,73.336962,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,7,6,4,0,0,1,0,0
4.25,-4.5,67.684671,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,7,3,0,0,1,0,0
4.25,-4.5,62.075239,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,6,4,0,0,1,0,0
4.25,-4.5,56.520574,0,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,7,5,0,0,1,0,0
4.25,-4.75,51.037619,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,6,4,0,0,1,0,0
4.25,-4.75,45.409287,1,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,5,0,0,1,0,0
4.25,-4.75,39.908271,1,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,6,4,0,0,1,0,0
4.25,-4.75,34.593874,1,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,5,5,0,0,1,0,0
4.25,-4.75,29.565167,1,0,-259,1,-85,1,0,0,1,0,0,0,1,3,5,6,6,0,0,1,0,0
4.25,-4.75,24.99315,1,0,-259,1,-85,1,0,0,1,0,0,0,1,4,6,5,7,0,0,1,0,0
4.25,-4.75,21.173342,1,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,6,6,0,0,1,0,0
4.25,-4.75,18.573025,1,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,7,7,0,0,1,0,0
4.25,-4.75,17.7341,1,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,6,6,0,0,1,0,0
4.25,-4.75,18.89006,1,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,5,7,0,0,1,0,0
4.25,-4.75,21.722497,1,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,4,6,0,0,1,0,0
4.25,-4.75,25.680692,1,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,7,0,0,1,0,0
4.25,-4.75,30.325405,1,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,4,6,0,0,1,0,0
4.25,-4.75,35.385973,1,0,-259,1,-85,1,0,0,1,0,0,0,1,6,6,5,7,0,0,1,0,0
4.25,-4.75,40.706419,1,0,-259,1,-85,1,0,0,1,0,0,0,1,5,7,4,6,0,0,1,0,0
4.25,-4.75,46.19601,1,0,-259,1,-85,1,1,0,1,0,0,0,1,4,6,3,7,0,0,1,0,0
4.25,-4.75,51.800085,0,0,-258,1,-85,1,1,0,1,0,0,0,1,5,5,4,6,0,0,1,0,0
4.25,-4.75,57.484354,0,0,-257,1,-85,1,1,0,1,0,0,0,1,4,6,3,5,0,0,1,0,0
4.25,-4.5,63.226454,0,0,-256,1,-85,1,1,0,1,0,0,0,1,3,5,4,6,0,0,1,0,0
3.75,-3.75,68.861189,0,0,-255,1,-85,1,1,0,1,0,0,0,1,4,4,3,5,0,0,1,0,0
3.5,-3.75,73.66625,0,0,-254,1,-85,1,1,0,1,0,0,0,1,3,5,4,6,0,0,1,0,0
3.5,-3.75,78.286531,0,0,-253,1,-85,1,1,0,1,0,0,0,1,4,4,5,5,0,0,1,0,0
3.5,-3.5,82.919324,0,0,-252,1,-85,1,1,0,1,0,0,0,1,3,3,4,4,0,0,1,0,0
3.25,-3.5,87.402566,0,0,-251,1,-85,1,1,0,1,0,0,0,1,4,4,5,5,0,0,1,0,0
3.25,-3.5,91.699503,0,1,-250,1,-85,1,1,0,1,0,0,0,1,5,3,4,4,0,0,1,0,0
3.25,-3.5,96.002842,0,1,-249,1,-85,1,1,0,1,0,0,0,1,6,4,5,5,0,0,1,0,0
3.25,-3.5,100.311444,0,1,-248,1,-85,1,1,0,1,0,0,0,1,5,3,6,6,0,0,1,0,0
3.25,-3.5,104.624357,0,1,-247,1,-85,1,1,0,1,0,0,0,1,4,4,5,7,0,0,1,0,0
3.25,-3.5,108.940782,0,1,-246,1,-85,1,1,0,1,0,0,0,1,5,5,6,6,0,0,1,0,0
3.25,-3.5,113.260047,0,1,-245,1,-85,1,1,0,1,0,0,0,1,6,6,5,5,0,0,1,0,0
1.75,-2.75,117.581579,0,1,-244,1,-85,1,1,0,1,0,0,0,1,7,7,4,6,0,0,1,0,0
0.25,-1.0,120.296363,0,1,-243,1,-85,1,1,0,1,0,0,0,1,6,6,5,7,0,0,1,0,0
0.25,-1.0,120.725967,0,1,-242,1,-85,1,1,0,1,0,0,0,1,7,5,6,6,0,0,1,0,0
0.25,-1.0,121.159197,0,1,-241,1,-85,1,1,0,1,0,0,0,1,6,6,5,5,0,0,1,0,0
0.25,-1.0,121.595891,0,1,-240,1,-85,1,1,0,1,0,0,0,1,5,7,6,4,0,0,1,0,0
0.25,-1.0,122.035888,0,1,-239,1,-85,1,1,0,1,0,0,0,1,6,6,5,3,0,0,1,0,0
0.25,-1.0,122.479031,0,1,-238,1,-85,1,1,0,1,0,0,0,1,5,7,6,4,0,0,1,0,0
0.25,-1.0,122.925165,0,1,-237,1,-85,1,1,0,1,0,0,0,1,6,6,5,5,0,0,1,0,0
0.25,-1.0,123.37414,0,1,-236,1,-85,1,1,0,1,0,0,0,1,7,7,4,6,0,0,1,0,0
0.25,-1.0,123.825807,0,1,-235,1,-85,1,1,0,1,0,0,0,1,6,6,3,7,0,0,1,0,0
0.25,-1.0,124.280022,0,1,-234,1,-85,1,1,0,0,0,0,0,1,5,7,4,6,0,0,1,0,0
-0.75,1.0,124.736643,0,1,-233,1,-86,1,1,0,0,0,0,0,1,6,6,5,7,0,0,1,0,0
-0.75,1.0,123.052514,0,1,-232,1,-87,1,1,0,0,0,0,0,1,7,7,4,6,0,0,1,0,0
-2.0,3.0,121.366589,0,1,-231,1,-88,1,1,0,0,0,0,0,1,6,6,5,7,0,0,1,0,0
-2.0,3.0,117.366497,0,1,-230,1,-89,1,1,0,0,0,0,0,1,7,5,6,6,0,0,1,0,0
-2.0,3.0,113.366125,0,1,-229,1,-90,1,1,0,0,0,0,0,1,6,6,7,7,0,0,1,0,0
-2.0,3.0,109.365722,0,1,-228,1,-91,1,1,0,0,0,0,0,1,5,5,6,6,0,0,1,0,0
-2.0,3.0,105.365573,0,1,-227,1,-92,1,1,0,0,0,0,0,1,6,4,7,7,0,0,1,0,0
-2.0,3.0,101.366009,0,1,-226,1,-93,1,1,0,0,0,0,0,1,5,5,6,6,0,0,1,0,0
-2.0,3.0,97.367413,0,1,-225,1,-94,1,1,0,0,0,0,0,1,4,6,5,5,0,0,1,0,0
-2.0,3.0,93.370234,0,1,-224,1,-95,1,1,0,0,0,0,0,1,3,7,4,4,0,0,1,0,0
-2.0,3.0,89.375001,0,1,-223,1,-96,1,1,0,0,0,0,0,1,4,6,3,3,0,0,1,0,0
-2.0,3.0,85.382339,0,1,-222,1,-97,1,1,0,0,0,0,0,1,3,7,4,4,0,0,1,0,0
-2.0,3.0,81.392995,0,1,-221,1,-98,1,1,0,0,0,0,0,1,4,6,3,3,0,0,1,0,0
-2.0,3.0,77.40787,0,1,-220,1,-99,1,1,0,0,0,0,0,1,3,7,4,4,0,0,1,0,0
-2.0,3.0,73.428057,0,1,-219,1,-100,1,1,0,0,0,0,0,1,4,6,3,5,0,0,1,0,0
-2.0,3.0,69.454899,0,1,-218,1,-101,1,1,0,0,0,0,0,1,5,5,4,6,0,0,1,0,0
-2.0,3.0,65.490058,0,1,-217,1,-102,1,1,0,0,0,0,0,1,4,6,5,7,0,0,1,0,0
-2.0,3.0,61.535625,0,1,-216,1,-103,1,1,0,0,0,0,0,1,3,7,6,6,0,0,1,0,0
-2.0,3.0,57.594255,0,1,-215,1,-104,1,1,0,0,0,0,0,1,4,6,5,7,0,0,1,0,0
-2.0,3.0,53.669373,0,1,-214,1,-105,1,1,0,0,0,0,0,1,3,5,4,6,0,0,1,0,0
-2.0,3.0,49.765471,0,1,-213,1,-106,1,1,0,0,0,0,0,1,4,4,5,7,0,0,1,0,0
-2.0,3.0,45.888537,1,1,-212,1,-107,1,1,0,0,0,0,0,1,3,5,6,6,0,0,1,0,0
-2.0,3.0,42.046726,1,1,-211,1,-108,1,1,0,0,0,0,0,1,4,4,7,7,0,0,1,0,0
-2.0,3.0,38.251379,1,1,-210,1,-109,1,1,0,0,0,0,0,1,3,5,6,6,0,0,1,0,0
-2.0,3.0,34.51866,1,1,-209,1,-110,1,1,0,0,0,0,0,1,4,4,7,5,0,0,1,0,0
-2.0,3.0,30.872229,1,1,-208,1,-111,1,1,0,0,0,0,0,1,5,3,6,6,0,0,1,0,0
-2.0,3.0,27.347671,1,1,-207,1,-112,1,1,0,0,0,0,0,1,6,4,5,7,0,0,1,0,0
-1.0,2.5,23.99993,1,1,-206,1,-113,1,1,0,0,0,0,0,1,7,5,4,6,0,0,1,0,0
-1.0,2.5,21.990111,1,1,-205,1,-114,1,1,0,0,0,0,0,1,6,6,3,5,0,0,1,0,0
-1.0,2.5,20.271638,1,1,-204,1,-115,1,1,0,0,0,0,0,1,7,7,4,6,0,0,1,0,0
-1.0,1.5,18.925668,1,1,-203,1,-116,1,1,0,0,0,0,0,1,6,6,3,7,0,0,1,0,0
-1.0,1.25,17.824317,1,1,-202,1,-117,1,1,0,0,0,0,0,1,5,5,4,6,0,0,1,0,0
-1.0,1.25,16.891425,1,1,-201,1,-118,1,1,0,0,0,0,0,1,4,4,3,7,0,0,1,0,0
-1.0,1.25,16.181733,1,1,-200,1,-119,1,1,0,0,0,0,0,1,3,5,4,6,0,0,1,0,0
-1.0,1.25,15.726182,1,1,-199,1,-120,1,1,0,0,0,0,0,1,4,6,5,7,0,0,1,0,0
-1.0,1.25,15.54783,1,1,-198,1,-121,1,1,0,0,0,0,0,1,5,7,4,6,0,0,1,0,0
-1.0,1.25,15.656847,1,1,-197,1,-122,1,1,0,0,0,0,0,1,4,6,3,7,0,0,1,0,0
-1.0,1.25,16.048056,1,1,-196,1,-123,1,1,0,0,0,0,0,1,3,7,4,6,0,0,1,0,0
-1.0,1.25,16.702289,1,1,-195,1,-124,1,1,0,0,0,0,0,1,4,6,3,7,0,0,1,0,0
-1.0,1.25,17.590838,1,1,-194,1,-125,1,1,0,0,0,0,0,1,3,5,4,6,0,0,1,0,0
-1.0,1.25,18.680874,1,1,-193,1,-126,1,1,0,0,0,0,0,1,4,6,3,5,0,0,1,0,0
-1.0,1.25,19.939923,1,1,-192,1,-127,1,1,0,0,0,0,0,1,3,7,4,4,0,0,1,0,0
-1.0,1.25,21.338592,1,1,-191,1,-128,1,1,0,0,0,0,0,1,4,6,5,3,0,0,1,0,0
-1.0,1.25,22.851728,1,1,-190,1,-129,1,1,0,0,0,0,0,1,5,5,4,4,0,0,1,0,0
-1.0,1.25,24.458534,1,1,-189,1,-130,1,1,0,0,0,0,0,1,4,6,5,3,0,0,1,0,0
-1.0,1.25,26.142152,1,1,-188,1,-131,1,1,0,0,0,0,0,1,3,7,6,4,0,0,1,0,0
-1.0,1.25,27.889056,1,1,-187,1,-132,1,1,0,0,0,0,0,1,4,6,5,3,0,0,1,0,0
-1.0,1.25,29.688436,1,1,-186,1,-133,1,1,0,0,0,0,0,1,3,7,4,4,0,0,1,0,0
-1.0,1.25,31.531645,1,1,-185,1,-134,1,1,0,0,0,0,0,1,4,6,3,3,0,0,1,0,0
-1.0,1.25,33.411746,1,1,-184,1,-135,1,1,0,0,0,0,0,1,3,5,4,4,0,0,1,0,0
-1.0,1.25,35.323148,1,1,-183,1,-136,1,1,0,0,0,0,0,1,4,4,3,3,0,0,1,0,0
-1.0,1.25,37.261315,1,1,-182,1,-137,1,1,0,0,0,0,0,1,3,5,4,4,0,0,1,0,0
-1.0,1.25,39.222547,1,1,-181,1,-138,1,1,0,0,0,0,0,1,4,6,3,3,0,0,1,0,0
-1.0,1.25,41.203803,1,1,-180,1,-139,1,1,0,0,0,0,0,1,5,5,4,4,0,0,1,0,0
-1.0,1.25,43.20257,1,1,-179,1,-140,1,1,0,0,0,0,0,1,4,6,5,5,0,0,1,0,0
-1.0,1.25,45.216753,1,1,-178,1,-141,1,1,0,0,0,0,0,1,3,5,4,4,0,0,1,0,0
-1.0,1.25,47.244599,1,1,-177,1,-142,1,1,0,0,0,0,0,1,4,4,5,5,0,0,1,0,0
-1.0,1.25,49.28463,0,1,-176,1,-143,1,1,0,0,0,0,0,1,5,5,4,6,0,0,1,0,0
-1.0,1.25,51.335592,0,1,-175,1,-144,1,1,0,0,0,0,0,1,6,6,5,5,0,0,1,0,0
-1.0,1.25,53.396416,0,1,-174,1,-145,1,1,0,0,0,0,0,1,7,5,6,6,0,0,1,0,0
-1.0,1.25,55.466186,0,1,-173,1,-146,1,1,0,0,0,0,0,1,6,6,5,7,0,0,1,0,0
-1.0,1.25,57.54411,0,1,-172,1,-147,1,1,0,0,0,0,0,1,7,5,6,6,0,0,1,0,0
-1.0,1.25,59.629505,0,1,-171,1,-148,1,1,0,0,0,0,0,1,6,6,7,5,0,0,1,0,0
-1.0,1.25,61.721775,0,1,-170,1,-149,1,1,0,0,0,0,0,1,7,5,6,4,0,0,1,0,0
-1.0,1.25,63.820398,0,1,-169,1,-150,1,1,0,0,0,0,0,1,6,4,7,3,0,0,1,0,0
-1.0,1.25,65.924919,0,1,-168,1,-151,1,1,0,0,0,0,0,1,7,5,6,4,0,0,1,0,0
-1.0,1.25,68.034932,0,1,-167,1,-152,1,1,0,0,0,0,0,1,6,4,7,3,0,0,1,0,0
-1.0,1.25,70.150083,0,1,-166,1,-153,1,1,0,0,0,0,0,1,5,5,6,4,0,0,1,0,0
-1.0,1.25,72.270053,0,1,-165,1,-154,1,1,0,0,0,0,0,1,4,6,7,3,0,0,1,0,0
-1.0,1.25,74.39456,0,1,-164,1,-155,1,1,0,0,0,0,0,1,3,7,6,4,0,0,1,0,0
-1.0,1.25,76.523351,0,1,-163,1,-156,1,1,0,0,0,0,0,1,4,6,5,3,0,0,1,0,0
-1.0,1.25,78.656198,0,1,-162,1,-157,1,1,0,0,0,0,0,1,3,5,4,4,0,0,1,0,0
-1.0,1.25,80.792898,0,1,-161,1,-158,1,1,0,0,0,0,0,1,4,6,5,5,0,0,1,0,0
-1.0,1.25,82.933265,0,1,-160,1,-159,1,1,0,0,0,0,0,1,3,5,6,6,0,0,1,0,0
-1.0,1.25,85.077131,0,1,-159,1,-160,1,1,0,0,0,0,0,1,4,4,7,7,0,0,1,0,0
-1.0,1.25,87.224345,0,1,-158,1,-161,1,1,0,0,0,0,0,1,3,3,6,6,0,0,1,0,0
-1.0,1.25,89.374766,0,1,-157,1,-162,1,1,0,0,0,0,0,1,4,4,7,5,0,0,1,0,0
-1.0,1.25,91.528269,0,1,-156,1,-163,1,1,0,0,0,0,0,1,5,5,6,4,0,0,1,0,0
-1.0,1.25,93.684737,0,1,-155,1,-164,1,1,0,0,0,0,0,1,6,6,5,3,0,0,1,0,0
-1.0,1.25,95.844063,0,1,-154,1,-165,1,1,0,0,0,0,0,1,5,7,6,4,0,0,1,0,0
-1.0,1.25,98.006147,0,1,-153,1,-166,1,1,0,0,0,0,0,1,6,6,7,5,0,0,1,0,0
-1.0,1.25,100.170899,0,1,-152,1,-167,1,1,0,0,0,0,0,1,7,7,6,4,0,0,1,0,0
-1.0,1.25,102.338235,0,1,-151,1,-168,1,1,0,0,0,0,0,1,6,6,7,5,0,0,1,0,0
-1.0,1.25,104.508075,0,1,-150,1,-169,1,1,0,0,0,0,0,1,7,7,6,6,0,0,1,0,0
-1.0,1.25,106.680346,0,1,-149,1,-170,1,1,0,0,0,0,0,1,6,6,7,7,0,0,1,0,0
2.5,-4.25,108.854982,0,1,-148,1,-171,1,1,0,0,0,0,0,1,5,5,6,6,0,0,1,0,0
2.75,-4.25,104.537372,0,1,-147,1,-172,1,1,0,0,0,0,0,1,4,6,7,5,0,0,1,0,0
3.75,-7.25,100.109799,0,1,-146,1,-173,1,1,0,0,0,0,0,1,5,5,6,4,0,0,1,0,0
4.0,-7.5,92.559341,0,1,-145,1,-174,1,1,0,0,0,0,0,1,6,6,7,5,0,0,1,0,0
4.0,-7.5,84.675859,0,1,-144,1,-175,1,1,0,0,0,0,0,1,5,7,6,6,0,0,1,0,0
4.0,-7.5,76.796014,0,1,-143,1,-176,1,1,0,0,0,0,0,1,4,6,7,7,0,0,1,0,0
4.0,-7.5,68.920419,0,1,-142,1,-177,1,1,0,0,0,0,0,1,3,7,6,6,0,0,1,0,0
4.0,-7.5,61.050014,0,1,-141,1,-178,1,1,0,0,0,0,0,1,4,6,5,5,0,0,1,0,0
4.0,-7.5,53.186308,0,1,-140,1,-179,1,1,0,0,0,0,0,1,5,7,4,6,0,0,1,0,0
4.0,-7.5,45.331871,1,1,-139,1,-180,1,1,0,0,0,0,0,1,6,6,3,7,0,0,1,0,0
3.5,-7.25,37.491442,1,1,-138,1,-181,1,1,0,0,0,0,0,1,7,5,4,6,0,0,1,0,0
3.5,-7.25,30.092392,1,1,-137,1,-182,1,1,0,0,0,0,0,1,6,6,5,7,0,0,1,0,0
3.5,-7.25,22.710573,1,1,-136,1,-183,1,1,0,0,0,0,0,1,5,5,4,6,0,0,1,0,0
3.5,-7.25,15.368152,1,1,-135,1,-184,1,1,0,0,0,0,0,1,4,4,3,5,0,0,1,0,0
3.5,-7.25,8.167069,1,1,-134,1,-185,1,1,0,0,0,0,0,1,3,5,4,6,0,0,1,0,0
3.5,-7.25,2.693226,1,1,-133,1,-186,1,1,0,0,0,0,0,1,4,4,3,5,0,0,1,0,0
3.5,-7.25,7.599969,1,1,-132,1,-187,1,1,0,0,0,0,0,1,3,3,4,4,0,0,1,0,0
3.5,-7.25,14.769658,1,1,-131,1,-188,1,1,0,0,0,0,0,1,4,4,3,3,0,0,1,0,0
3.5,-7.25,22.098152,1,1,-130,1,-189,1,1,0,0,0,0,0,1,3,3,4,4,0,0,1,0,0
3.5,-7.25,29.465959,1,1,-129,1,-190,1,1,0,0,0,0,0,1,4,4,3,3,0,0,1,0,0
3.5,-7.25,36.848531,1,1,-128,1,-191,1,1,1,0,0,0,0,1,3,3,4,4,0,0,1,0,0
3.5,-7.25,44.23768,1,1,-127,1,-191,1,1,1,0,0,0,0,1,4,4,5,3,0,0,1,0,0
3.5,-7.25,51.629916,0,1,-126,1,-191,1,1,1,1,0,0,0,1,3,3,6,4,0,0,1,0,0
3.5,-7.25,59.02351,0,1,-125,1,-190,1,1,1,1,0,0,0,1,4,4,7,3,0,0,1,0,0
3.5,-7.25,66.417513,0,1,-124,1,-189,1,1,1,1,0,0,0,1,5,3,6,4,0,0,1,0,0
3.5,-7.25,73.811366,0,1,-123,1,-188,1,1,1,1,0,0,0,1,4,4,5,3,0,0,1,0,0
